      15138.3   4.5332831e-18
      15144.8   4.8885420e-18
      15151.3   3.3066938e-18
      15157.8   3.1990404e-18
      15164.3   4.5536013e-18
      15170.8   5.8400708e-18
      15177.3   4.8292776e-18
      15183.8   6.0092384e-18
      15190.3   6.7024477e-18
      15196.9   8.3904679e-18
      15203.4   4.5851027e-18
      15209.9   5.5289100e-18
      15216.4   5.0852331e-18
      15222.9   3.4626700e-18
      15229.4   2.6709140e-18
      15235.9   5.4006089e-18
      15242.4   1.7448006e-18
      15248.9   2.1220572e-18
      15255.4   6.6120089e-18
      15261.9   7.0167197e-18
      15268.4   4.3408352e-18
      15274.9   6.1469658e-18
      15281.5   8.1293112e-18
      15288.0   8.1385632e-18
      15294.5   3.5250140e-18
      15301.0   6.0998313e-18
      15307.5   6.6094009e-18
      15314.0   3.7773135e-18
      15320.5   5.9231871e-18
      15327.0   4.5846350e-18
      15333.5   4.7908309e-18
      15340.0   3.9974566e-18
      15346.5   3.8671935e-18
      15353.0   5.9200408e-18
      15359.5   7.2351054e-18
      15366.1   4.3171632e-18
      15372.6   4.6698948e-18
      15379.1   5.7541883e-18
      15385.6   6.8627895e-18
      15392.1   5.5358432e-18
      15398.6   4.6792354e-18
      15405.1   2.5185440e-18
      15411.6   3.9412494e-18
      15418.1   7.3591255e-18
      15424.6   6.4122324e-18
      15431.1   2.8408136e-18
      15437.6   1.7153083e-18
      15444.1   4.9215652e-18
      15450.7   6.0619777e-18
      15457.2   6.5009701e-18
      15463.7   7.0420739e-18
      15470.2   6.0844172e-18
      15476.7   5.1898885e-18
      15483.2   4.6455697e-18
      15489.7   5.2609783e-18
      15496.2   6.6424587e-18
      15502.7   6.3500588e-18
      15509.2   3.5822899e-18
      15515.7   4.3514059e-18
      15522.2   8.3511554e-18
      15528.7   6.0182321e-18
      15535.3   7.8485352e-18
      15541.8   8.1945301e-18
      15548.3   4.8135619e-18
      15554.8   5.0006468e-18
      15561.3   5.4623872e-18
      15567.8   6.4730369e-18
      15574.3   7.2869158e-18
      15580.8   6.4400889e-18
      15587.3   3.3494182e-18
      15593.8   4.9831396e-18
      15600.3   4.9228802e-18
      15606.8   3.9284309e-18
      15613.3   5.3314122e-18
      15619.9   5.5656736e-18
      15626.4   3.6034747e-18
      15632.9   3.5971469e-18
      15639.4   6.3568015e-18
      15645.9   4.5341701e-18
      15652.4   2.3542708e-18
      15658.9   3.7665294e-18
      15665.4   6.5365657e-18
      15671.9   7.3077768e-18
      15678.4   6.5423536e-18
      15684.9   6.1235199e-18
      15691.4   5.0592027e-18
      15697.9   4.9556345e-18
      15704.5   4.5790888e-18
      15711.0   5.2398732e-18
      15717.5   6.9893101e-18
      15724.0   5.4945713e-18
      15730.5   5.6828513e-18
      15737.0   5.9501534e-18
      15743.5   4.5713364e-18
      15750.0   5.7064043e-18
      15756.5   5.8302537e-18
      15763.0   6.4587664e-18
      15769.5   7.4238932e-18
      15776.0   6.7424258e-18
      15782.5   7.5528807e-18
      15789.1   6.5228104e-18
      15795.6   1.9062793e-18
      15802.1   3.7274602e-18
      15808.6   7.5529794e-18
      15815.1   7.5354408e-18
      15821.6   9.3552982e-18
      15828.1   5.2335788e-18
      15834.6   2.6571898e-18
      15841.1   3.7784399e-18
      15847.6   5.7758054e-18
      15854.1   9.4089365e-18
      15860.6   6.2064641e-18
      15867.1   9.8500963e-18
      15873.7   5.8758980e-18
      15880.2   4.8413530e-18
      15886.7   5.6450296e-18
      15893.2   4.8645236e-18
      15899.7   6.3237673e-18
      15906.2   4.8859829e-18
      15912.7   3.8901748e-18
      15919.2   4.9578758e-18
      15925.7   6.6846139e-18
      15932.2   6.1684261e-18
      15938.7   5.9823721e-18
      15945.2   5.4674804e-18
      15951.7   4.9407961e-18
      15958.3   5.1976428e-18
      15964.8   7.4306613e-18
      15971.3   5.9876208e-18
      15977.8   4.8333842e-18
      15984.3   3.6113021e-18
      15990.8   4.7688176e-18
      15997.3   5.8538667e-18
      16003.8   5.5451349e-18
      16010.3   3.9878545e-18
      16016.8   4.9917107e-18
      16023.3   5.7638951e-18
      16029.8   5.0384034e-18
      16036.3   4.7231356e-18
      16042.9   6.7936370e-18
      16049.4   2.2669082e-18
      16055.9   5.1375195e-18
      16062.4   6.8589278e-18
      16068.9   3.8608920e-18
      16075.4   6.6300184e-18
      16081.9   7.6224017e-18
      16088.4   5.6525325e-18
      16094.9   6.9530650e-18
      16101.4   4.4783929e-18
      16107.9   5.1089803e-18
      16114.4   6.3149064e-18
      16120.9   3.4071953e-18
      16127.5   6.7171472e-18
      16134.0   8.8279450e-18
      16140.5   4.6729557e-18
      16147.0   4.6041437e-18
      16153.5   6.7990605e-18
      16160.0   8.4050595e-18
      16166.5   5.5721783e-18
      16173.0   5.3227644e-18
      16179.5   5.0598152e-18
      16186.0   6.7742852e-18
      16192.5   4.9050109e-18
      16199.0   8.1526114e-18
      16205.5   5.6530095e-18
      16212.1   5.7281044e-18
      16218.6   4.4079650e-18
      16225.1   7.6459860e-18
      16231.6   8.5412233e-18
      16238.1   8.4561775e-18
      16244.6   4.6743308e-18
      16251.1   7.2154699e-18
      16257.6   7.7203632e-18
      16264.1   5.9918114e-18
      16270.6   6.8747339e-18
      16277.1   5.8034452e-18
      16283.6   5.6343117e-18
      16290.1   6.8151494e-18
      16296.7   4.8980542e-18
      16303.2   4.3236739e-18
      16309.7   5.1788426e-18
      16316.2   2.8087902e-18
      16322.7   4.7675076e-18
      16329.2   5.5840553e-18
      16335.7   7.6618636e-18
      16342.2   7.8064782e-18
      16348.7   6.9928300e-18
      16355.2   2.2977159e-18
      16361.7   5.4724510e-18
      16368.2   2.5629091e-18
      16374.7   3.8210456e-18
      16381.3   7.4091692e-18
      16387.8   4.4470676e-18
      16394.3   3.7566457e-18
      16400.8   5.9712027e-18
      16407.3   7.4763973e-18
      16413.8   5.1937327e-18
      16420.3   4.3123891e-18
      16426.8   6.1842714e-18
      16433.3   8.7582971e-18
      16439.8   8.0874646e-18
      16446.3   7.1387804e-18
      16452.8   7.8575713e-18
      16459.3   6.7038126e-18
      16465.9   5.8760465e-18
      16472.4   7.6026246e-18
      16478.9   5.8940408e-18
      16485.4   9.3258345e-18
      16491.9   7.0115296e-18
      16498.4   2.5679115e-18
      16504.9   7.2550029e-18
      16511.4   6.3030538e-18
      16517.9   4.7647165e-18
      16524.4   5.7805075e-18
      16530.9   5.3472842e-18
      16537.4   6.4653671e-18
      16543.9   6.1595795e-18
      16550.5   5.6908085e-18
      16557.0   5.5460943e-18
      16563.5   4.9859523e-18
      16570.0   5.3400488e-18
      16576.5   6.4327696e-18
      16583.0   5.7458238e-18
      16589.5   4.4509648e-18
      16596.0   5.3038817e-18
      16602.5   5.4848534e-18
      16609.0   5.6778554e-18
      16615.5   5.1947553e-18
      16622.0   4.6562308e-18
      16628.5   4.9583564e-18
      16635.1   5.9467557e-18
      16641.6   5.7378011e-18
      16648.1   5.2873717e-18
      16654.6   4.7929772e-18
      16661.1   5.1159786e-18
      16667.6   5.8245871e-18
      16674.1   5.5390961e-18
      16680.6   6.1012478e-18
      16687.1   7.4414816e-18
      16693.6   7.2026795e-18
      16700.1   6.3520685e-18
      16706.6   4.8775704e-18
      16713.1   3.8078620e-18
      16719.7   1.5073201e-18
      16726.2   7.7675633e-18
      16732.7   4.4273606e-18
      16739.2   3.2077438e-18
      16745.7   4.0790894e-18
      16752.2   5.8778371e-18
      16758.7   5.2036618e-18
      16765.2   5.9245630e-18
      16771.7   4.9556193e-18
      16778.2   5.7796652e-18
      16784.7   4.3948476e-18
      16791.2   4.6357678e-18
      16797.7   5.9947750e-18
      16804.3   4.9103837e-18
      16810.8   5.0739248e-18
      16817.3   4.4566070e-18
      16823.8   3.5238352e-18
      16830.3   5.9530298e-18
      16836.8   5.1592182e-18
      16843.3   4.1796548e-18
      16849.8   5.6365442e-18
      16856.3   5.8545987e-18
      16862.8   4.7608705e-18
      16869.3   4.9929548e-18
      16875.8   3.9926299e-18
      16882.3   4.5922814e-18
      16888.9   5.7680110e-18
      16895.4   6.7698778e-18
      16901.9   6.5250581e-18
      16908.4   8.4100531e-18
      16914.9   6.8906908e-18
      16921.4   6.6799312e-18
      16927.9   6.8672070e-18
      16934.4   5.1297754e-18
      16940.9   5.4685778e-18
      16947.4   4.8505949e-18
      16953.9   7.3111629e-18
      16960.4   6.2348926e-18
      16966.9   5.1055282e-18
      16973.4   3.9833775e-18
      16980.0   6.6879295e-18
      16986.5   5.8677424e-18
      16993.0   5.3437892e-18
      16999.5   5.1711557e-18
      17006.0   4.7935095e-18
      17012.5   8.0316389e-18
      17019.0   7.8899289e-18
      17025.5   6.8727550e-18
      17032.0   5.2982875e-18
      17038.5   5.8769926e-18
      17045.0   4.5763129e-18
      17051.5   5.9382339e-18
      17058.1   6.5201983e-18
      17064.6   5.2951864e-18
      17071.1   3.3904540e-18
      17077.6   4.3405132e-18
      17084.1   7.3783915e-18
      17090.6   6.2269543e-18
      17097.1   4.2144008e-18
      17103.6   5.3724963e-18
      17110.1   6.7850211e-18
      17116.6   7.4857028e-18
      17123.1   7.2620177e-18
      17129.6   6.3635272e-18
      17136.1   6.6139476e-18
      17142.7   5.3242723e-18
      17149.2   4.4592436e-18
      17155.7   4.4844451e-18
      17162.2   5.4186452e-18
      17168.7   4.9815205e-18
      17175.2   5.5798652e-18
      17181.7   7.2786896e-18
      17188.2   7.5328300e-18
      17194.7   5.1874706e-18
      17201.2   4.4220031e-18
      17207.7   5.6743484e-18
      17214.2   4.4325964e-18
      17220.7   5.8093327e-18
      17227.2   6.0321142e-18
      17233.8   6.1331898e-18
      17240.3   5.1499372e-18
      17246.8   4.3439450e-18
      17253.3   5.7542368e-18
      17259.8   6.1456923e-18
      17266.3   4.1552610e-18
      17272.8   3.7970057e-18
      17279.3   4.7497140e-18
      17285.8   4.4304299e-18
      17292.3   4.1518278e-18
      17298.8   3.7931897e-18
      17305.3   4.6860279e-18
      17311.8   3.9286062e-18
      17318.4   4.2891313e-18
      17324.9   5.3559638e-18
      17331.4   4.7814784e-18
      17337.9   3.7009086e-18
      17344.4   5.9118147e-18
      17350.9   2.9810321e-18
      17357.4   1.4627028e-18
      17363.9   2.8286199e-18
      17370.4   6.4124995e-18
      17376.9   7.2950294e-18
      17383.4   6.4262414e-18
      17389.9   3.9157725e-18
      17396.4   6.8627032e-18
      17403.0   4.4898045e-18
      17409.5   5.8767370e-18
      17416.0   6.3683322e-18
      17422.5   3.6922488e-18
      17429.0   4.2145835e-18
      17435.5   6.6578293e-18
      17442.0   4.8089511e-18
      17448.5   3.9266150e-18
      17455.0   3.4278077e-18
      17461.5   2.0515597e-18
      17468.0   4.2825214e-18
      17474.5   3.1862789e-18
      17481.1   3.0924491e-18
      17487.6   5.0624140e-18
      17494.1   2.6287977e-18
      17500.6   3.0407008e-18
      17507.1   3.2072647e-18
      17513.6   3.3975764e-18
      17520.1   4.0390048e-18
      17526.6   4.3270088e-18
      17533.1   4.0268422e-18
      17539.6   3.7311593e-18
      17546.1   3.6325746e-18
      17552.6   3.9400128e-18
      17559.1   4.5077924e-18
      17565.6   4.1778407e-18
      17572.2   4.0648092e-18
      17578.7   3.2788368e-18
      17585.2   4.1587629e-18
      17591.7   3.9908605e-18
      17598.2   3.9162472e-18
      17604.7   3.5395075e-18
      17611.2   3.4458588e-18
      17617.7   3.7223933e-18
      17624.2   3.5179924e-18
      17630.7   4.0779593e-18
      17637.2   5.1247412e-18
      17643.7   3.6979060e-18
      17650.2   2.8168350e-20
      17656.8   1.8709304e-18
      17663.3   2.1977043e-18
      17669.8   2.6713937e-18
      17676.3   2.7582547e-18
      17682.8   4.7531522e-18
      17689.3   5.0138546e-18
      17695.8   4.5112011e-18
      17702.3   4.6729036e-18
      17708.8   3.1605617e-18
      17715.3   3.3266448e-18
      17721.8   3.8947648e-18
      17728.3   2.7376054e-18
      17734.8   3.3513461e-18
      17741.4   4.0796259e-18
      17747.9   3.8001160e-18
      17754.4   3.4627343e-18
      17760.9   2.8806821e-18
      17767.4   2.7991433e-18
      17773.9   2.3144581e-18
      17780.4   2.1930995e-18
      17786.9   2.1532803e-18
      17793.4   2.9607840e-18
      17799.9   3.0882685e-18
      17806.4   2.6453628e-18
      17812.9   2.3425239e-18
      17819.4   1.7191188e-18
      17826.0   2.4520029e-18
      17832.5   3.0417695e-18
      17839.0   2.8367401e-18
      17845.5   1.9270022e-18
      17852.0   2.0693070e-18
      17858.5   1.6934242e-18
      17865.0   3.0019688e-18
      17871.5   4.0745400e-18
      17878.0   2.9021283e-18
      17884.5   1.5429473e-18
      17891.0   1.5709565e-18
      17897.5   4.6212422e-18
      17904.0   4.3619836e-18
      17910.6   1.4182350e-18
      17917.1   2.6429654e-18
      17923.6   2.0870310e-18
      17930.1   2.0391667e-18
      17936.6   2.3910014e-18
      17943.1   2.7614273e-18
      17949.6   2.0623507e-18
      17956.1   2.3122461e-18
      17962.6   1.3561733e-18
      17969.1   3.3878412e-18
      17975.6   3.6686961e-18
      17982.1   1.4145106e-18
      17988.6   3.8795883e-18
      17995.2   2.2196350e-18
      18001.7   1.5154646e-18
      18008.2       0.0000000
