      15112.6   3.3017492e-18
      15119.1   2.8433380e-18
      15125.6   3.4770449e-18
      15132.1   2.8382981e-18
      15138.6   1.4352787e-18
      15145.1   1.1741823e-18
      15151.6   2.4751338e-18
      15158.1   2.5549901e-18
      15164.6   3.3687040e-18
      15171.1   3.7192704e-18
      15177.6   4.2955897e-18
      15184.1   5.4873660e-18
      15190.6   5.6800710e-18
      15197.1   3.6278246e-18
      15203.7   8.1706486e-19
      15210.2   2.4579383e-18
      15216.7   3.7849683e-18
      15223.2   3.4863145e-18
      15229.7   1.5395836e-18
      15236.2   5.7486726e-20
      15242.7  -3.3637169e-18
      15249.2   2.9490357e-18
      15255.7   3.9440085e-18
      15262.2   6.2322869e-18
      15268.7   5.0004573e-18
      15275.2   1.7277058e-18
      15281.7   4.8597864e-18
      15288.2   2.0537155e-18
      15294.7   7.5718220e-19
      15301.2   1.6090286e-18
      15307.7   1.5335260e-18
      15314.2  -2.7245310e-19
      15320.7   3.3747472e-18
      15327.2   6.3319417e-18
      15333.7   5.8124096e-18
      15340.2  -2.7773176e-18
      15346.7   1.6294713e-18
      15353.2   3.0711803e-18
      15359.7   2.8308312e-18
      15366.2   1.6382643e-18
      15372.7   2.0638700e-18
      15379.2   1.4719146e-18
      15385.7   1.2070443e-18
      15392.2   3.4755929e-18
      15398.7   1.2219486e-18
      15405.2   2.2032785e-18
      15411.7   4.0888443e-18
      15418.2   1.5109340e-18
      15424.7  -8.5489917e-20
      15431.2   1.3487032e-18
      15437.7   1.1612022e-18
      15444.2   6.8430964e-18
      15450.7   3.7109537e-18
      15457.2   2.2433864e-18
      15463.7   2.3739335e-18
      15470.2   2.5454351e-18
      15476.8   3.0522175e-18
      15483.3   3.9892043e-18
      15489.8   4.6664986e-18
      15496.3   4.9310906e-18
      15502.8   2.7979437e-18
      15509.3   1.2869997e-18
      15515.8   2.6482024e-18
      15522.3   4.7458536e-18
      15528.8   3.1505384e-18
      15535.3   2.8345820e-18
      15541.8   5.6124818e-18
      15548.3   6.5106866e-18
      15554.8   1.3907027e-18
      15561.3   2.6515504e-18
      15567.8   5.4981290e-18
      15574.3   1.9810607e-18
      15580.8   2.5505074e-18
      15587.3   8.1593696e-18
      15593.8   4.8022581e-18
      15600.3   3.9589223e-18
      15606.8   2.5728447e-18
      15613.3   2.7482601e-18
      15619.8   3.8985993e-18
      15626.3   4.4615135e-18
      15632.8   4.6874962e-18
      15639.3   4.7282001e-18
      15645.8  -3.3638888e-19
      15652.3  -6.1010994e-20
      15658.8   7.1456461e-18
      15665.3   5.3613066e-18
      15671.8   1.8473661e-18
      15678.3   3.0166397e-18
      15684.8   4.2000583e-18
      15691.3   3.4816694e-18
      15697.8   2.2511565e-18
      15704.3   3.6960934e-18
      15710.8   4.5321840e-18
      15717.3   4.6110209e-18
      15723.8   4.4149810e-18
      15730.3   2.7708735e-18
      15736.8   3.2438480e-18
      15743.3   3.9623817e-18
      15749.9   4.7222754e-18
      15756.4   4.1269797e-18
      15762.9   3.0040300e-18
      15769.4   2.7201101e-18
      15775.9   2.9741609e-18
      15782.4   3.3280580e-18
      15788.9   3.8486419e-18
      15795.4   4.8852369e-18
      15801.9   4.3738238e-18
      15808.4   5.9175381e-18
      15814.9   6.1689159e-18
      15821.4   4.7023124e-19
      15827.9   3.4502243e-18
      15834.4   4.4157136e-18
      15840.9   1.6039970e-18
      15847.4   9.1192503e-19
      15853.9   3.2968721e-18
      15860.4   3.3960125e-18
      15866.9   2.5790151e-18
      15873.4   2.8307785e-18
      15879.9   4.5190483e-19
      15886.4   1.3457447e-18
      15892.9   4.9069784e-18
      15899.4   5.7175955e-18
      15905.9   3.0102961e-18
      15912.4   2.7543837e-18
      15918.9   4.8055452e-18
      15925.4   4.3280922e-18
      15931.9   2.9972091e-18
      15938.4   2.8014494e-18
      15944.9   3.2095006e-18
      15951.4   4.0163786e-18
      15957.9   4.1823124e-18
      15964.4   2.0687598e-18
      15970.9   1.7280361e-18
      15977.4   5.5765379e-18
      15983.9   5.3046765e-18
      15990.4   4.1264182e-18
      15996.9   5.3870903e-18
      16003.4   3.9638703e-18
      16009.9   5.0226051e-18
      16016.4   5.9163305e-18
      16023.0   5.8350790e-18
      16029.5   5.4728517e-18
      16036.0   7.8265438e-18
      16042.5   4.2873293e-18
      16049.0   2.8759955e-18
      16055.5   4.7979322e-18
      16062.0   1.7736449e-18
      16068.5   2.5267858e-18
      16075.0   2.7825621e-18
      16081.5   2.9051820e-18
      16088.0   3.6009349e-18
      16094.5   6.3867282e-18
      16101.0   4.1067067e-18
      16107.5   2.0167938e-18
      16114.0   1.7068458e-18
      16120.5   5.3361410e-18
      16127.0   6.0555603e-18
      16133.5   5.7389833e-18
      16140.0   7.1383028e-18
      16146.5   2.4109892e-18
      16153.0   3.2764072e-18
      16159.5   8.6925620e-19
      16166.0   3.2401643e-18
      16172.5   3.5402197e-18
      16179.0   2.9748405e-18
      16185.5   2.7334780e-18
      16192.0   2.6264674e-18
      16198.5   1.1642118e-18
      16205.0   2.6243452e-18
      16211.5   3.3068394e-18
      16218.0   1.5273486e-18
      16224.5   1.3352675e-18
      16231.0   1.7144860e-18
      16237.5   3.5536288e-18
      16244.0   3.3549597e-18
      16250.5   4.1666302e-18
      16257.0   3.3220077e-18
      16263.5   3.2112294e-18
      16270.0   4.8049954e-18
      16276.5   4.4486132e-18
      16283.0   5.8633066e-18
      16289.5   4.9151372e-18
      16296.1   3.0835772e-18
      16302.6   2.5079028e-18
      16309.1   2.9503020e-18
      16315.6   3.0623476e-18
      16322.1   4.4453109e-18
      16328.6   3.4955110e-18
      16335.1   4.7308409e-18
      16341.6   4.2928665e-18
      16348.1   6.0277675e-18
      16354.6  -9.0742798e-19
      16361.1   2.7105222e-18
      16367.6   3.9600648e-18
      16374.1   2.8209051e-18
      16380.6   3.5139264e-18
      16387.1   2.1676167e-18
      16393.6   2.4376543e-18
      16400.1   2.0049571e-18
      16406.6   3.2952458e-18
      16413.1   2.7019503e-18
      16419.6   2.2140608e-18
      16426.1   2.3391734e-18
      16432.6   5.2173750e-18
      16439.1   6.4915064e-18
      16445.6   3.8808916e-18
      16452.1   2.6353256e-18
      16458.6   2.2337020e-18
      16465.1   1.5477288e-18
      16471.6  -8.6434972e-19
      16478.1  -3.6513336e-19
      16484.6   1.4895346e-18
      16491.1  -1.4539325e-19
      16497.6   5.1580745e-18
      16504.1   6.1372859e-18
      16510.6   2.0607287e-18
      16517.1   3.2367233e-18
      16523.6   3.8253684e-18
      16530.1   3.8363127e-18
      16536.6   4.0863140e-18
      16543.1   3.6967481e-18
      16549.6   3.5112715e-18
      16556.1   3.5780625e-18
      16562.6   2.9054217e-18
      16569.2   3.1172796e-18
      16575.7   1.8725456e-18
      16582.2   2.7046052e-18
      16588.7   2.9469157e-18
      16595.2   2.9534595e-18
      16601.7   2.7939179e-18
      16608.2   3.3091213e-18
      16614.7   3.6060052e-18
      16621.2   3.4633392e-18
      16627.7   2.6316817e-18
      16634.2   2.9654975e-18
      16640.7   3.2493252e-18
      16647.2   2.7920554e-18
      16653.7   2.7213194e-18
      16660.2   2.1053098e-18
      16666.7   2.8921173e-18
      16673.2   5.1426845e-18
      16679.7   8.5054240e-18
      16686.2   7.8553031e-18
      16692.7   5.7718990e-18
      16699.2   2.9795450e-18
      16705.7   6.0469228e-18
      16712.2   4.9445343e-18
      16718.7   3.1352551e-18
      16725.2   3.0386167e-18
      16731.7   1.1731304e-18
      16738.2   4.0780041e-18
      16744.7   4.1964979e-18
      16751.2   4.9188329e-18
      16757.7   1.4447797e-18
      16764.2   5.8990645e-19
      16770.7   3.4624522e-18
      16777.2   2.9465761e-18
      16783.7   2.9111346e-18
      16790.2   3.2712061e-18
      16796.7   2.8072159e-18
      16803.2   3.0590514e-18
      16809.7   3.3124793e-18
      16816.2   3.4870946e-18
      16822.7   2.3074166e-18
      16829.2   1.5429948e-18
      16835.7   2.1096982e-18
      16842.3   4.2959557e-19
      16848.8   2.5855830e-18
      16855.3   4.7801377e-18
      16861.8   3.8472031e-18
      16868.3   3.4017016e-18
      16874.8   2.9847246e-18
      16881.3   3.1301097e-18
      16887.8   3.1172141e-18
      16894.3   4.5113018e-19
      16900.8  -2.5538471e-18
      16907.3   2.3438275e-18
      16913.8   6.4970115e-18
      16920.3   3.0961841e-18
      16926.8   9.4316420e-19
      16933.3   1.8247624e-18
      16939.8   2.6415791e-18
      16946.3   3.3047598e-18
      16952.8   4.0084400e-18
      16959.3   2.9734746e-18
      16965.8   4.0965067e-18
      16972.3   5.8220260e-18
      16978.8   4.8001707e-18
      16985.3   2.5348288e-18
      16991.8   2.8629352e-18
      16998.3   9.0340726e-19
      17004.8   1.8263587e-18
      17011.3   7.0645076e-18
      17017.8   3.5076601e-18
      17024.3   3.7945966e-19
      17030.8   1.1491901e-18
      17037.3   2.4371957e-18
      17043.8   4.7762325e-18
      17050.3   2.6327379e-18
      17056.8   1.9783841e-18
      17063.3   2.8617521e-18
      17069.8   2.8016374e-18
      17076.3   3.8089455e-18
      17082.8   9.3526182e-19
      17089.3   3.3920651e-19
      17095.8   4.0237400e-18
      17102.3   2.1902504e-18
      17108.8   1.7182874e-18
      17115.4   1.6470778e-18
      17121.9   2.7716813e-18
      17128.4   3.4014095e-18
      17134.9   2.3011921e-18
      17141.4   6.4146375e-18
      17147.9   4.5233693e-18
      17154.4   3.5262343e-18
      17160.9   3.0312993e-18
      17167.4   3.0806030e-18
      17173.9   2.9876168e-18
      17180.4   3.2284305e-18
      17186.9   2.0076037e-18
      17193.4   2.5209485e-18
      17199.9   2.4457831e-18
      17206.4   3.3271680e-18
      17212.9   2.7917493e-18
      17219.4   3.5301768e-18
      17225.9   2.0446574e-18
      17232.4   4.0102554e-18
      17238.9   3.6986816e-18
      17245.4   3.1401715e-18
      17251.9   2.6056313e-18
      17258.4   2.5965605e-18
      17264.9   2.4388232e-18
      17271.4   2.6606126e-18
      17277.9   4.5805664e-18
      17284.4   5.0424859e-18
      17290.9   2.4610920e-18
      17297.4   2.6037280e-18
      17303.9   2.1906030e-18
      17310.4   2.7126329e-18
      17316.9   4.1371511e-18
      17323.4   2.3218081e-18
      17329.9   5.3427195e-18
      17336.4   3.5778728e-18
      17342.9   3.8765809e-18
      17349.4   2.0074544e-18
      17355.9   1.7484417e-18
      17362.4   6.7367692e-20
      17368.9   5.5087004e-18
      17375.4   7.4187759e-18
      17381.9   4.1066432e-18
      17388.5   5.6041582e-18
      17395.0   2.5125725e-18
      17401.5   8.0726295e-19
      17408.0   2.4384299e-18
      17414.5   4.0091835e-18
      17421.0   4.0352698e-18
      17427.5   2.4544684e-18
      17434.0   1.3124394e-18
      17440.5   1.3787017e-18
      17447.0   4.4016889e-18
      17453.5   1.8328721e-18
      17460.0   2.4064700e-18
      17466.5   5.0639183e-18
      17473.0   2.0187403e-18
      17479.5   3.0848287e-18
      17486.0   4.9308217e-18
      17492.5   1.9529418e-18
      17499.0   2.3748279e-18
      17505.5   3.1342235e-18
      17512.0   1.5284407e-18
      17518.5   4.0925292e-18
      17525.0   3.3191854e-18
      17531.5   4.4356124e-18
      17538.0   4.3008517e-18
      17544.5   4.3383678e-18
      17551.0   3.0807692e-18
      17557.5   2.0726286e-18
      17564.0   2.6934280e-18
      17570.5   1.6582497e-18
      17577.0   2.0465672e-18
      17583.5   2.2084030e-18
      17590.0   2.6265992e-18
      17596.5   2.8340337e-18
      17603.0   2.1463462e-18
      17609.5   2.1544962e-18
      17616.0   2.9013051e-18
      17622.5   2.4088168e-18
      17629.0   2.9416809e-18
      17635.5   4.1101569e-18
      17642.0   2.1335498e-18
      17648.5   2.0305055e-18
      17655.0   1.4457952e-18
      17661.6   6.4095682e-19
      17668.1   1.2683971e-18
      17674.6   3.4648121e-18
      17681.1   4.8543596e-18
      17687.6   4.7056749e-18
      17694.1   2.7259393e-18
      17700.6   8.9658175e-19
      17707.1   2.4818916e-18
      17713.6   2.2577759e-18
      17720.1   1.6693113e-18
      17726.6   2.5457964e-18
      17733.1   2.3204409e-18
      17739.6   3.0899992e-18
      17746.1   2.4202460e-18
      17752.6   1.5645882e-18
      17759.1   1.4028116e-18
      17765.6   1.9494132e-18
      17772.1   1.3002563e-18
      17778.6   1.7001101e-18
      17785.1   1.9858669e-18
      17791.6   2.0176737e-18
      17798.1   1.2668971e-18
      17804.6   1.5553149e-18
      17811.1   1.5307337e-18
      17817.6   1.7293772e-18
      17824.1   1.9618879e-18
      17830.6   1.8240980e-18
      17837.1   1.3816157e-18
      17843.6   2.0887455e-18
      17850.1   2.1937392e-18
      17856.6   1.7455676e-18
      17863.1   1.7284151e-18
      17869.6   1.7255818e-19
      17876.1   9.3579915e-19
      17882.6   1.5041220e-18
      17889.1   3.4285861e-18
      17895.6   3.9810600e-18
      17902.1   7.5574961e-19
      17908.6   4.7338377e-19
      17915.1   1.1521869e-18
      17921.6   1.5150785e-18
      17928.1   1.8054989e-18
      17934.7   1.8473396e-18
      17941.2   1.8425101e-18
      17947.7   1.7720892e-18
      17954.2   1.5083585e-18
      17960.7   1.3788877e-18
      17967.2   9.4509558e-19
      17973.7   1.4264925e-18
      17980.2   1.1635409e-18
      17986.7   1.0431139e-18
      17993.2   2.6123885e-18
      17999.7       0.0000000
