      15141.3   1.4877091e-17
      15147.8   1.3270789e-17
      15154.3   1.4364211e-17
      15160.8   1.4731144e-17
      15167.3   1.4052827e-17
      15173.8   1.6936438e-17
      15180.3   1.6378929e-17
      15186.8   1.5513017e-17
      15193.3   1.3022628e-17
      15199.8   9.3827464e-18
      15206.3   1.1784265e-17
      15212.8   1.4521819e-17
      15219.3   1.6596140e-17
      15225.8   1.9512762e-17
      15232.3   1.9229732e-17
      15238.8   1.1631036e-17
      15245.3   1.2706756e-17
      15251.8   1.8447730e-17
      15258.3   1.2912461e-17
      15264.8   1.4979364e-17
      15271.3   1.5042241e-17
      15277.8   1.1603457e-17
      15284.3   1.7706568e-17
      15290.8   2.3046955e-17
      15297.3   1.4994319e-17
      15303.8   1.3942956e-17
      15310.3   1.5085566e-17
      15316.8   1.4569786e-17
      15323.3   1.2286481e-17
      15329.9   1.3882612e-17
      15336.4   1.4373787e-17
      15342.9   1.7289204e-17
      15349.4   1.7343650e-17
      15355.9   1.5033340e-17
      15362.4   1.5163860e-17
      15368.9   1.7325744e-17
      15375.4   1.6724254e-17
      15381.9   1.6107970e-17
      15388.4   1.3936007e-17
      15394.9   1.1418665e-17
      15401.4   1.5437899e-17
      15407.9   1.8578439e-17
      15414.4   1.7355498e-17
      15420.9   1.3931678e-17
      15427.4   1.1909001e-17
      15433.9   1.3108946e-17
      15440.4   1.5290217e-17
      15446.9   1.4803088e-17
      15453.4   1.6579831e-17
      15459.9   1.5200995e-17
      15466.4   1.5246745e-17
      15472.9   1.4007364e-17
      15479.4   1.5585060e-17
      15485.9   1.7804740e-17
      15492.4   1.7974545e-17
      15498.9   1.8258347e-17
      15505.4   1.6520074e-17
      15511.9   1.6420095e-17
      15518.4   1.5305543e-17
      15525.0   1.8059433e-17
      15531.5   1.7503342e-17
      15538.0   1.7445039e-17
      15544.5   1.1577655e-17
      15551.0   1.3934983e-17
      15557.5   1.5368725e-17
      15564.0   1.3757450e-17
      15570.5   1.5530975e-17
      15577.0   1.4458069e-17
      15583.5   1.3317973e-17
      15590.0   2.3101022e-17
      15596.5   1.5587113e-17
      15603.0   1.7268598e-17
      15609.5   1.7109500e-17
      15616.0   1.6830825e-17
      15622.5   1.6278577e-17
      15629.0   1.1274091e-17
      15635.5   1.7251962e-17
      15642.0   1.7343655e-17
      15648.5   2.0085543e-17
      15655.0   1.8171836e-17
      15661.5   1.9672948e-17
      15668.0   1.9224311e-17
      15674.5   1.4073576e-17
      15681.0   1.3529484e-17
      15687.5   1.5065393e-17
      15694.0   1.7243744e-17
      15700.5   1.4890918e-17
      15707.0   1.6976763e-17
      15713.5   2.0185824e-17
      15720.1   1.6499106e-17
      15726.6   1.6749086e-17
      15733.1   1.5113130e-17
      15739.6   1.5529410e-17
      15746.1   1.4154882e-17
      15752.6   1.8204163e-17
      15759.1   1.4628400e-17
      15765.6   1.5234322e-17
      15772.1   1.5845530e-17
      15778.6   1.5572586e-17
      15785.1   1.6022728e-17
      15791.6   1.3655949e-17
      15798.1   1.7478869e-17
      15804.6   1.6368768e-17
      15811.1   1.6392070e-17
      15817.6   1.6783339e-17
      15824.1   1.4440572e-17
      15830.6   1.3829512e-17
      15837.1   2.6386736e-17
      15843.6   1.6252428e-17
      15850.1   1.2284644e-17
      15856.6   2.2572410e-17
      15863.1   1.6404839e-17
      15869.6   1.7208372e-17
      15876.1   1.9410695e-17
      15882.6   1.7615950e-17
      15889.1   1.7063297e-17
      15895.6   1.9982642e-17
      15902.1   1.8005856e-17
      15908.6   1.4930173e-17
      15915.2   1.5648432e-17
      15921.7   1.3900570e-17
      15928.2   1.5959939e-17
      15934.7   1.6783018e-17
      15941.2   1.6802475e-17
      15947.7   1.6422922e-17
      15954.2   1.5461716e-17
      15960.7   1.3335650e-17
      15967.2   1.3737271e-17
      15973.7   1.8958880e-17
      15980.2   2.0658396e-17
      15986.7   1.7766713e-17
      15993.2   1.6322805e-17
      15999.7   1.8104363e-17
      16006.2   1.7349930e-17
      16012.7   1.8560573e-17
      16019.2   2.1543587e-17
      16025.7   2.2360804e-17
      16032.2   1.3473314e-17
      16038.7   1.5761294e-17
      16045.2   1.5568399e-17
      16051.7   1.3118413e-17
      16058.2   2.0516730e-17
      16064.7   1.7724860e-17
      16071.2   1.6859353e-17
      16077.7   1.8478907e-17
      16084.2   1.6129811e-17
      16090.7   1.5324938e-17
      16097.2   1.4698313e-17
      16103.7   1.3928622e-17
      16110.3   1.4870988e-17
      16116.8   1.8103492e-17
      16123.3   1.2452247e-17
      16129.8   1.0069459e-17
      16136.3   1.9357422e-17
      16142.8   2.3789178e-17
      16149.3   1.7638669e-17
      16155.8   1.3625881e-17
      16162.3   1.4964485e-17
      16168.8   1.3924432e-17
      16175.3   1.9496507e-17
      16181.8   1.6411665e-17
      16188.3   1.3455402e-17
      16194.8   1.4494116e-17
      16201.3   1.3462531e-17
      16207.8   1.4228609e-17
      16214.3   1.5286012e-17
      16220.8   1.6185342e-17
      16227.3   2.0242445e-17
      16233.8   1.6839386e-17
      16240.3   1.2712978e-17
      16246.8   1.2147141e-17
      16253.3   1.5251929e-17
      16259.8   1.6302915e-17
      16266.3   1.8227734e-17
      16272.8   1.6249852e-17
      16279.3   1.5551529e-17
      16285.8   1.6824178e-17
      16292.3   1.5177942e-17
      16298.8   1.1963148e-17
      16305.3   1.5317959e-17
      16311.9   1.8551475e-17
      16318.4   1.1935703e-17
      16324.9   1.8779005e-17
      16331.4   1.7893116e-17
      16337.9   1.2900294e-17
      16344.4   1.9789348e-17
      16350.9   1.5521229e-17
      16357.4   1.8147071e-17
      16363.9   1.2274235e-17
      16370.4   1.2989971e-17
      16376.9   1.7566947e-17
      16383.4   1.9162268e-17
      16389.9   1.4786758e-17
      16396.4   1.4193978e-17
      16402.9   8.9453920e-18
      16409.4   1.3520142e-17
      16415.9   1.2213731e-17
      16422.4   1.3837382e-17
      16428.9   1.3118612e-17
      16435.4   1.8918498e-17
      16441.9   1.7400421e-17
      16448.4   1.6528440e-17
      16454.9   1.4242582e-17
      16461.4   1.2677445e-17
      16467.9   1.5408494e-17
      16474.4   1.8571768e-17
      16480.9   2.0382119e-17
      16487.4   1.9290102e-17
      16493.9   1.5595562e-17
      16500.4   1.3972406e-17
      16507.0   7.0715772e-18
      16513.5   7.3109431e-18
      16520.0   1.5884670e-17
      16526.5   1.7200263e-17
      16533.0   1.2498023e-17
      16539.5   1.4245898e-17
      16546.0   1.1003415e-17
      16552.5   1.3551619e-17
      16559.0   1.1721017e-17
      16565.5   9.3594361e-18
      16572.0   1.0858589e-17
      16578.5   1.2786656e-17
      16585.0   1.3901188e-17
      16591.5   1.2760558e-17
      16598.0   1.0798769e-17
      16604.5   1.2575782e-17
      16611.0   1.2817570e-17
      16617.5   1.3508105e-17
      16624.0   1.2703233e-17
      16630.5   1.2165784e-17
      16637.0   1.3982377e-17
      16643.5   1.3900631e-17
      16650.0   1.3083118e-17
      16656.5   1.2306480e-17
      16663.0   1.2005706e-17
      16669.5   1.0483140e-17
      16676.0   1.3264632e-17
      16682.5   1.0437643e-17
      16689.0   1.3458439e-17
      16695.5   1.3942708e-17
      16702.1   1.6714755e-17
      16708.6   1.9338323e-17
      16715.1   5.0250072e-18
      16721.6   1.0273950e-17
      16728.1   1.5606814e-17
      16734.6   1.3102413e-17
      16741.1   9.6016045e-18
      16747.6   1.3895003e-17
      16754.1   1.4322851e-17
      16760.6   1.3940853e-17
      16767.1   1.2179883e-17
      16773.6   1.2477906e-17
      16780.1   1.3282433e-17
      16786.6   1.2119922e-17
      16793.1   1.0906076e-17
      16799.6   1.2305552e-17
      16806.1   1.4040476e-17
      16812.6   1.2984898e-17
      16819.1   1.3926299e-17
      16825.6   1.4351795e-17
      16832.1   1.2986244e-17
      16838.6   1.0235367e-17
      16845.1   1.2252174e-17
      16851.6   1.2529756e-17
      16858.1   1.1036843e-17
      16864.6   1.1528145e-17
      16871.1   1.2547569e-17
      16877.6   1.4945379e-17
      16884.1   1.4850890e-17
      16890.6   1.4404794e-17
      16897.2   1.3900561e-17
      16903.7   1.5554209e-17
      16910.2   1.0818189e-17
      16916.7   1.3729290e-17
      16923.2   1.8630649e-17
      16929.7   1.3253160e-17
      16936.2   1.2531810e-17
      16942.7   1.4905241e-17
      16949.2   1.3689909e-17
      16955.7   1.3947953e-17
      16962.2   1.4235639e-17
      16968.7   1.4825979e-17
      16975.2   1.2612143e-17
      16981.7   1.1185461e-17
      16988.2   1.6407365e-17
      16994.7   1.0910697e-17
      17001.2   1.1613928e-17
      17007.7   1.7424761e-17
      17014.2   1.7344134e-17
      17020.7   1.5155642e-17
      17027.2   1.3770563e-17
      17033.7   1.4035831e-17
      17040.2   1.4863158e-17
      17046.7   1.2962935e-17
      17053.2   1.1876503e-17
      17059.7   1.3551684e-17
      17066.2   1.4436633e-17
      17072.7   1.0662945e-17
      17079.2   1.1850139e-17
      17085.7   1.3804380e-17
      17092.3   1.3061684e-17
      17098.8   1.1440826e-17
      17105.3   1.3914613e-17
      17111.8   1.3202040e-17
      17118.3   1.0172651e-17
      17124.8   9.6289904e-18
      17131.3   1.1590006e-17
      17137.8   1.5398290e-17
      17144.3   1.3681266e-17
      17150.8   1.0103148e-17
      17157.3   9.7562108e-18
      17163.8   1.1111231e-17
      17170.3   1.2166234e-17
      17176.8   1.2463457e-17
      17183.3   1.1450952e-17
      17189.8   1.1670518e-17
      17196.3   1.1894516e-17
      17202.8   1.1739097e-17
      17209.3   1.3918772e-17
      17215.8   1.3244910e-17
      17222.3   1.0241243e-17
      17228.8   1.1233353e-17
      17235.3   1.3278780e-17
      17241.8   1.1828333e-17
      17248.3   1.1530990e-17
      17254.8   1.0229190e-17
      17261.3   1.1730200e-17
      17267.8   1.4454101e-17
      17274.3   9.9478977e-18
      17280.8   1.0175212e-17
      17287.4   1.0072678e-17
      17293.9   9.1121338e-18
      17300.4   9.9775656e-18
      17306.9   1.2942691e-17
      17313.4   1.2249665e-17
      17319.9   1.3608788e-17
      17326.4   1.3844153e-17
      17332.9   1.4598614e-17
      17339.4   1.5774320e-17
      17345.9   1.7562844e-17
      17352.4   1.3795465e-17
      17358.9   6.8651691e-18
      17365.4   1.1602705e-17
      17371.9   1.5448132e-17
      17378.4   1.3715393e-17
      17384.9   1.0202833e-17
      17391.4   1.1100926e-17
      17397.9   1.1179298e-17
      17404.4   9.8124251e-18
      17410.9   1.1716286e-17
      17417.4   1.2190633e-17
      17423.9   1.6907148e-17
      17430.4   1.5071031e-17
      17436.9   1.7783314e-17
      17443.4   1.2636618e-17
      17449.9   8.7047038e-18
      17456.4   1.3792604e-17
      17462.9   2.0260119e-17
      17469.4   1.5097816e-17
      17475.9   1.5601775e-17
      17482.5   1.3833169e-17
      17489.0   1.3938080e-17
      17495.5   1.5796101e-17
      17502.0   1.0104711e-17
      17508.5   1.0062886e-17
      17515.0   8.8556773e-18
      17521.5   1.2319184e-17
      17528.0   1.1648741e-17
      17534.5   1.2438710e-17
      17541.0   7.9539610e-18
      17547.5   1.0670534e-17
      17554.0   1.1564221e-17
      17560.5   8.6928239e-18
      17567.0   1.0035066e-17
      17573.5   1.0773222e-17
      17580.0   9.7026010e-18
      17586.5   9.6226019e-18
      17593.0   7.6646548e-18
      17599.5   8.1117031e-18
      17606.0   9.6487005e-18
      17612.5   9.2691709e-18
      17619.0   9.6677683e-18
      17625.5   1.0341241e-17
      17632.0   8.2983279e-18
      17638.5   6.0531011e-18
      17645.0   1.0706303e-17
      17651.5   1.2000163e-17
      17658.0   1.3276533e-17
      17664.5   1.4684538e-17
      17671.0   9.5732689e-18
      17677.6   1.1180435e-17
      17684.1   1.2088671e-17
      17690.6   8.8179936e-18
      17697.1   7.9221563e-18
      17703.6   5.4911111e-18
      17710.1   6.6460872e-18
      17716.6   5.9892457e-18
      17723.1   8.3913847e-18
      17729.6   9.4535345e-18
      17736.1   9.7886921e-18
      17742.6   7.1401317e-18
      17749.1   8.0581417e-18
      17755.6   7.3914911e-18
      17762.1   8.0473678e-18
      17768.6   7.1748967e-18
      17775.1   6.1310149e-18
      17781.6   6.7901577e-18
      17788.1   6.9216955e-18
      17794.6   6.9664676e-18
      17801.1   7.0646073e-18
      17807.6   5.0768607e-18
      17814.1   5.6491640e-18
      17820.6   6.5649332e-18
      17827.1   5.8422700e-18
      17833.6   4.7122670e-18
      17840.1   6.8526402e-18
      17846.6   6.3753196e-18
      17853.1   6.1298137e-18
      17859.6   8.6701083e-18
      17866.1   5.9494638e-18
      17872.7   2.5252593e-18
      17879.2   4.6950131e-18
      17885.7   9.1440571e-18
      17892.2   6.0692925e-18
      17898.7   3.1412830e-18
      17905.2   7.1610146e-18
      17911.7   6.7964793e-18
      17918.2   6.0470192e-18
      17924.7   5.3531243e-18
      17931.2   7.5034353e-18
      17937.7   5.5281407e-18
      17944.2   5.3999100e-18
      17950.7   4.9555936e-18
      17957.2   6.4158809e-18
      17963.7   6.2975241e-18
      17970.2   7.4201132e-18
      17976.7   2.9337255e-18
      17983.2   7.5115763e-18
      17989.7   9.3038850e-18
      17996.2   5.8602711e-18
      18002.7      -0.0000000
