      15144.9   4.7491700e-17
      15151.4   4.6530541e-17
      15157.9   4.5337940e-17
      15164.4   4.7065090e-17
      15171.0   4.8168210e-17
      15177.5   4.7167007e-17
      15184.0   4.4610558e-17
      15190.5   4.4181844e-17
      15197.0   4.6848243e-17
      15203.5   4.7462886e-17
      15210.0   4.6350961e-17
      15216.5   4.6314118e-17
      15223.0   4.5780939e-17
      15229.5   4.7031541e-17
      15236.0   4.3682856e-17
      15242.5   4.5673787e-17
      15249.0   4.4630752e-17
      15255.5   4.8960058e-17
      15262.1   4.6060179e-17
      15268.6   4.8693923e-17
      15275.1   4.5060875e-17
      15281.6   4.4114441e-17
      15288.1   5.1218574e-17
      15294.6   4.8349052e-17
      15301.1   4.6393733e-17
      15307.6   4.7907330e-17
      15314.1   4.7289633e-17
      15320.6   4.5086942e-17
      15327.1   4.9054457e-17
      15333.6   4.4517783e-17
      15340.1   4.7068547e-17
      15346.6   5.0899402e-17
      15353.2   4.8590438e-17
      15359.7   4.7960898e-17
      15366.2   4.9304214e-17
      15372.7   4.8529097e-17
      15379.2   4.6226379e-17
      15385.7   4.5658767e-17
      15392.2   4.5069665e-17
      15398.7   4.5059711e-17
      15405.2   4.6539371e-17
      15411.7   4.7454689e-17
      15418.2   4.8898926e-17
      15424.7   4.7675831e-17
      15431.2   4.8960957e-17
      15437.8   4.3859689e-17
      15444.3   4.2363617e-17
      15450.8   4.5993526e-17
      15457.3   4.7601466e-17
      15463.8   4.5112304e-17
      15470.3   4.4329796e-17
      15476.8   4.5749162e-17
      15483.3   4.6797126e-17
      15489.8   4.5418060e-17
      15496.3   4.7454924e-17
      15502.8   4.7100722e-17
      15509.3   4.2545279e-17
      15515.8   4.4258547e-17
      15522.3   4.5111083e-17
      15528.9   4.6037202e-17
      15535.4   4.4184566e-17
      15541.9   4.3396068e-17
      15548.4   4.2151469e-17
      15554.9   4.3970819e-17
      15561.4   4.6969970e-17
      15567.9   4.5613099e-17
      15574.4   4.4745503e-17
      15580.9   4.4242475e-17
      15587.4   4.1856731e-17
      15593.9   4.2909286e-17
      15600.4   4.6358024e-17
      15606.9   4.6031870e-17
      15613.4   4.0238199e-17
      15620.0   4.2587333e-17
      15626.5   4.4789955e-17
      15633.0   4.2276986e-17
      15639.5   4.1098051e-17
      15646.0   4.4986307e-17
      15652.5   4.7514641e-17
      15659.0   4.6298925e-17
      15665.5   4.6862001e-17
      15672.0   4.4409513e-17
      15678.5   4.4997379e-17
      15685.0   4.6561102e-17
      15691.5   4.3504389e-17
      15698.0   4.1815116e-17
      15704.6   4.3512305e-17
      15711.1   4.3371028e-17
      15717.6   4.2707258e-17
      15724.1   4.3608068e-17
      15730.6   4.3174722e-17
      15737.1   4.3819772e-17
      15743.6   4.4425222e-17
      15750.1   4.3681028e-17
      15756.6   4.2232641e-17
      15763.1   4.3091466e-17
      15769.6   4.5277314e-17
      15776.1   4.4722424e-17
      15782.6   4.4155451e-17
      15789.1   4.2774939e-17
      15795.7   4.3687621e-17
      15802.2   4.4381276e-17
      15808.7   4.1199184e-17
      15815.2   3.9722779e-17
      15821.7   3.8807186e-17
      15828.2   4.0639238e-17
      15834.7   3.6262390e-17
      15841.2   4.1047887e-17
      15847.7   4.8008675e-17
      15854.2   4.4933464e-17
      15860.7   4.2181269e-17
      15867.2   4.2201511e-17
      15873.7   4.4499561e-17
      15880.2   4.3357714e-17
      15886.8   3.9680906e-17
      15893.3   4.1452710e-17
      15899.8   4.1473953e-17
      15906.3   4.0610774e-17
      15912.8   3.9478119e-17
      15919.3   3.9744962e-17
      15925.8   3.8322082e-17
      15932.3   3.9333382e-17
      15938.8   4.0477821e-17
      15945.3   4.0004448e-17
      15951.8   3.8738197e-17
      15958.3   4.0338145e-17
      15964.8   4.0002645e-17
      15971.4   3.9253867e-17
      15977.9   3.8078224e-17
      15984.4   3.6803961e-17
      15990.9   3.8470951e-17
      15997.4   3.9383562e-17
      16003.9   4.0503497e-17
      16010.4   3.8024094e-17
      16016.9   3.7101622e-17
      16023.4   3.9333357e-17
      16029.9   3.9814268e-17
      16036.4   3.9998879e-17
      16042.9   3.8214101e-17
      16049.4   3.7867123e-17
      16055.9   3.8718142e-17
      16062.5   3.6708688e-17
      16069.0   4.0296308e-17
      16075.5   3.9731525e-17
      16082.0   3.2783840e-17
      16088.5   3.6595520e-17
      16095.0   3.6892326e-17
      16101.5   3.6777639e-17
      16108.0   3.7666511e-17
      16114.5   3.5277874e-17
      16121.0   3.9807509e-17
      16127.5   4.0602283e-17
      16134.0   3.7191673e-17
      16140.5   3.9206951e-17
      16147.0   3.8503499e-17
      16153.6   3.7024048e-17
      16160.1   3.7394273e-17
      16166.6   3.8498711e-17
      16173.1   3.8304100e-17
      16179.6   3.6881478e-17
      16186.1   3.7856526e-17
      16192.6   3.6996610e-17
      16199.1   3.4826158e-17
      16205.6   3.8030754e-17
      16212.1   3.7507298e-17
      16218.6   3.6393974e-17
      16225.1   4.1604107e-17
      16231.6   4.3901772e-17
      16238.2   3.8227175e-17
      16244.7   3.7373569e-17
      16251.2   3.8206867e-17
      16257.7   3.7239562e-17
      16264.2   3.4818661e-17
      16270.7   3.7322184e-17
      16277.2   3.8878918e-17
      16283.7   3.8212260e-17
      16290.2   3.6878652e-17
      16296.7   3.6473979e-17
      16303.2   3.6335350e-17
      16309.7   3.5063295e-17
      16316.2   3.2669375e-17
      16322.7   3.6370165e-17
      16329.3   3.6985819e-17
      16335.8   3.8735478e-17
      16342.3   4.3720858e-17
      16348.8   3.9677160e-17
      16355.3   3.8585212e-17
      16361.8   4.0886623e-17
      16368.3   3.7151602e-17
      16374.8   3.4590384e-17
      16381.3   3.6870046e-17
      16387.8   3.6879888e-17
      16394.3   3.5206033e-17
      16400.8   3.5761428e-17
      16407.3   3.5045699e-17
      16413.8   3.5633601e-17
      16420.4   3.3203662e-17
      16426.9   3.5709732e-17
      16433.4   3.8386669e-17
      16439.9   3.5430553e-17
      16446.4   3.7865108e-17
      16452.9   3.8119992e-17
      16459.4   3.4935728e-17
      16465.9   3.5820704e-17
      16472.4   3.7755224e-17
      16478.9   3.6421218e-17
      16485.4   3.8542484e-17
      16491.9   3.7981713e-17
      16498.4   3.6959504e-17
      16505.0   3.5656567e-17
      16511.5   3.5016621e-17
      16518.0   3.4758596e-17
      16524.5   3.3792558e-17
      16531.0   3.4109440e-17
      16537.5   3.4234040e-17
      16544.0   3.4970916e-17
      16550.5   3.4358037e-17
      16557.0   3.3233644e-17
      16563.5   3.4567961e-17
      16570.0   3.4978331e-17
      16576.5   3.4594963e-17
      16583.0   3.5143946e-17
      16589.5   3.5244254e-17
      16596.1   3.6368505e-17
      16602.6   3.4709027e-17
      16609.1   3.3956728e-17
      16615.6   3.5073966e-17
      16622.1   3.4441671e-17
      16628.6   3.3856024e-17
      16635.1   3.3489251e-17
      16641.6   3.3844497e-17
      16648.1   3.3380656e-17
      16654.6   3.4347220e-17
      16661.1   3.4139972e-17
      16667.6   3.2113767e-17
      16674.1   3.2373141e-17
      16680.6   3.5819756e-17
      16687.2   3.3699910e-17
      16693.7   3.2449752e-17
      16700.2   3.6144587e-17
      16706.7   3.6390042e-17
      16713.2   3.0484868e-17
      16719.7   3.3249547e-17
      16726.2   3.5867181e-17
      16732.7   3.4614022e-17
      16739.2   3.4305585e-17
      16745.7   3.7515988e-17
      16752.2   3.6592124e-17
      16758.7   3.5140218e-17
      16765.2   3.3155206e-17
      16771.8   3.2858189e-17
      16778.3   3.4508242e-17
      16784.8   3.6106205e-17
      16791.3   3.4312308e-17
      16797.8   3.3682416e-17
      16804.3   3.3841264e-17
      16810.8   3.4126214e-17
      16817.3   3.4909707e-17
      16823.8   3.5204251e-17
      16830.3   3.5910170e-17
      16836.8   3.5915481e-17
      16843.3   3.4785871e-17
      16849.8   3.2566454e-17
      16856.3   3.4964427e-17
      16862.9   3.5514215e-17
      16869.4   3.5188370e-17
      16875.9   3.5095092e-17
      16882.4   3.3639974e-17
      16888.9   3.6318124e-17
      16895.4   3.4785978e-17
      16901.9   3.4335451e-17
      16908.4   3.8299524e-17
      16914.9   3.1296302e-17
      16921.4   3.2727652e-17
      16927.9   3.5013912e-17
      16934.4   3.4610069e-17
      16940.9   3.3252149e-17
      16947.4   3.5516357e-17
      16954.0   3.2637828e-17
      16960.5   3.5129774e-17
      16967.0   3.4630324e-17
      16973.5   3.5117737e-17
      16980.0   3.2798880e-17
      16986.5   3.1816624e-17
      16993.0   3.1619264e-17
      16999.5   3.2776452e-17
      17006.0   3.2572927e-17
      17012.5   3.8678771e-17
      17019.0   3.6163083e-17
      17025.5   3.0704740e-17
      17032.0   3.2798145e-17
      17038.6   3.2473434e-17
      17045.1   3.3228422e-17
      17051.6   3.4058453e-17
      17058.1   3.5447498e-17
      17064.6   3.1785083e-17
      17071.1   3.1841182e-17
      17077.6   3.1046946e-17
      17084.1   3.1335889e-17
      17090.6   3.2943730e-17
      17097.1   3.0953693e-17
      17103.6   3.2143416e-17
      17110.1   3.4791984e-17
      17116.6   3.4401910e-17
      17123.1   3.3666806e-17
      17129.7   3.1510064e-17
      17136.2   3.0990140e-17
      17142.7   3.4686323e-17
      17149.2   3.3173273e-17
      17155.7   3.1158643e-17
      17162.2   3.2411160e-17
      17168.7   3.2582557e-17
      17175.2   3.2528401e-17
      17181.7   3.2609867e-17
      17188.2   3.2379920e-17
      17194.7   3.0823064e-17
      17201.2   2.9975988e-17
      17207.7   3.1386391e-17
      17214.2   3.1202916e-17
      17220.8   3.0849651e-17
      17227.3   3.3569772e-17
      17233.8   3.2479062e-17
      17240.3   3.1713249e-17
      17246.8   3.3410466e-17
      17253.3   3.2144101e-17
      17259.8   3.1515865e-17
      17266.3   2.9796200e-17
      17272.8   3.1259273e-17
      17279.3   3.2125963e-17
      17285.8   3.0228911e-17
      17292.3   3.1906626e-17
      17298.8   3.1264033e-17
      17305.3   3.0380213e-17
      17311.9   3.1385257e-17
      17318.4   3.2332070e-17
      17324.9   3.1078952e-17
      17331.4   2.9399916e-17
      17337.9   2.8496062e-17
      17344.4   2.8454357e-17
      17350.9   3.0115896e-17
      17357.4   2.9802878e-17
      17363.9   2.8545498e-17
      17370.4   2.7615685e-17
      17376.9   3.0433513e-17
      17383.4   3.4871322e-17
      17389.9   3.0042597e-17
      17396.5   3.2925020e-17
      17403.0   3.3533933e-17
      17409.5   3.3048979e-17
      17416.0   2.7922761e-17
      17422.5   3.0302946e-17
      17429.0   3.3899319e-17
      17435.5   3.2360342e-17
      17442.0   3.0063472e-17
      17448.5   2.6798091e-17
      17455.0   3.1505123e-17
      17461.5   2.8809420e-17
      17468.0   2.8657892e-17
      17474.5   2.7606175e-17
      17481.0   2.8809670e-17
      17487.6   3.0851056e-17
      17494.1   3.0623009e-17
      17500.6   2.9154212e-17
      17507.1   3.0241170e-17
      17513.6   3.0024709e-17
      17520.1   2.8048640e-17
      17526.6   2.8046488e-17
      17533.1   2.8238953e-17
      17539.6   2.8324007e-17
      17546.1   2.6579283e-17
      17552.6   2.7215072e-17
      17559.1   2.6886334e-17
      17565.6   2.6613317e-17
      17572.1   2.7061499e-17
      17578.7   2.6478452e-17
      17585.2   2.5622305e-17
      17591.7   2.5294213e-17
      17598.2   2.5939133e-17
      17604.7   2.5500445e-17
      17611.2   2.4237054e-17
      17617.7   2.3954559e-17
      17624.2   2.3497875e-17
      17630.7   2.4184091e-17
      17637.2   2.2630585e-17
      17643.7   2.2545759e-17
      17650.2   2.1135564e-17
      17656.7   2.0899117e-17
      17663.3   2.3874576e-17
      17669.8   2.2431445e-17
      17676.3   2.0715179e-17
      17682.8   2.0796030e-17
      17689.3   2.3745145e-17
      17695.8   2.4395604e-17
      17702.3   2.5100989e-17
      17708.8   2.5222237e-17
      17715.3   2.5380360e-17
      17721.8   2.3338228e-17
      17728.3   2.1783424e-17
      17734.8   2.3301276e-17
      17741.3   2.2978439e-17
      17747.8   2.2476091e-17
      17754.4   2.1723871e-17
      17760.9   2.1439746e-17
      17767.4   2.0514373e-17
      17773.9   1.9155148e-17
      17780.4   1.9567680e-17
      17786.9   1.9688308e-17
      17793.4   1.9220652e-17
      17799.9   1.9954959e-17
      17806.4   1.9088244e-17
      17812.9   1.7406092e-17
      17819.4   1.7821273e-17
      17825.9   1.8010896e-17
      17832.4   1.7534073e-17
      17838.9   1.7141082e-17
      17845.5   1.7087274e-17
      17852.0   1.7613557e-17
      17858.5   1.7573864e-17
      17865.0   1.6737398e-17
      17871.5   1.8457697e-17
      17878.0   1.9938551e-17
      17884.5   1.7501638e-17
      17891.0   1.7559212e-17
      17897.5   1.7001311e-17
      17904.0   1.6791485e-17
      17910.5   1.7399600e-17
      17917.0   1.7925355e-17
      17923.5   1.6489532e-17
      17930.1   1.6173780e-17
      17936.6   1.5493512e-17
      17943.1   1.6011603e-17
      17949.6   1.6447512e-17
      17956.1   1.6379645e-17
      17962.6   1.6555912e-17
      17969.1   1.6096220e-17
      17975.6   1.6874080e-17
      17982.1   1.6658678e-17
      17988.6   1.7589584e-17
      17995.1   1.4718379e-17
      18001.6   1.5280479e-17
      18008.1   1.5547839e-17
