      15145.0   3.5578621e-17
      15151.5   3.6786919e-17
      15158.0   3.5150318e-17
      15164.5   3.4119766e-17
      15171.0   3.5830287e-17
      15177.5   3.8073880e-17
      15184.0   3.8449896e-17
      15190.5   3.6235640e-17
      15197.0   3.5443244e-17
      15203.5   3.5791043e-17
      15210.0   3.7213657e-17
      15216.5   3.6847655e-17
      15223.1   3.7235769e-17
      15229.6   3.9255060e-17
      15236.1   3.8003503e-17
      15242.6   3.7512502e-17
      15249.1   3.9775814e-17
      15255.6   3.3725787e-17
      15262.1   3.4983421e-17
      15268.6   3.5767903e-17
      15275.1   3.5311414e-17
      15281.6   3.6310902e-17
      15288.1   3.8424294e-17
      15294.6   3.6073798e-17
      15301.1   3.6829937e-17
      15307.7   3.7759672e-17
      15314.2   3.8420547e-17
      15320.7   3.8326102e-17
      15327.2   4.0460168e-17
      15333.7   3.9622412e-17
      15340.2   3.9601333e-17
      15346.7   3.9345467e-17
      15353.2   3.8656133e-17
      15359.7   3.6333441e-17
      15366.2   3.6840460e-17
      15372.7   3.6888303e-17
      15379.2   3.7719505e-17
      15385.7   3.7049721e-17
      15392.2   3.9717475e-17
      15398.8   3.9116617e-17
      15405.3   3.8438414e-17
      15411.8   3.5788894e-17
      15418.3   3.6457397e-17
      15424.8   3.7472526e-17
      15431.3   3.6521535e-17
      15437.8   3.8787285e-17
      15444.3   3.8798910e-17
      15450.8   3.9676788e-17
      15457.3   3.7800544e-17
      15463.8   3.6274198e-17
      15470.3   3.6693358e-17
      15476.8   3.5888717e-17
      15483.4   3.6021345e-17
      15489.9   3.7401862e-17
      15496.4   3.6147429e-17
      15502.9   3.6039667e-17
      15509.4   3.7863527e-17
      15515.9   3.9866538e-17
      15522.4   3.8350732e-17
      15528.9   3.7249818e-17
      15535.4   3.9104160e-17
      15541.9   3.6502167e-17
      15548.4   3.6240505e-17
      15554.9   4.1756371e-17
      15561.4   3.8078235e-17
      15567.9   3.7492294e-17
      15574.5   3.9250766e-17
      15581.0   3.8297984e-17
      15587.5   3.7092670e-17
      15594.0   3.9092510e-17
      15600.5   3.8752890e-17
      15607.0   3.9918743e-17
      15613.5   3.9440279e-17
      15620.0   3.7869866e-17
      15626.5   3.6060906e-17
      15633.0   3.8740802e-17
      15639.5   3.9923244e-17
      15646.0   3.7792398e-17
      15652.5   3.8667736e-17
      15659.1   3.9995348e-17
      15665.6   4.0846745e-17
      15672.1   3.6426410e-17
      15678.6   3.5193485e-17
      15685.1   3.5052523e-17
      15691.6   3.5503167e-17
      15698.1   3.7937376e-17
      15704.6   3.5814386e-17
      15711.1   3.4305566e-17
      15717.6   3.5314582e-17
      15724.1   3.4495999e-17
      15730.6   3.6179849e-17
      15737.1   3.7841892e-17
      15743.6   3.6041281e-17
      15750.2   3.7428519e-17
      15756.7   3.6719164e-17
      15763.2   3.6929889e-17
      15769.7   3.7509191e-17
      15776.2   3.6748196e-17
      15782.7   3.5544400e-17
      15789.2   3.5599830e-17
      15795.7   3.5754989e-17
      15802.2   3.4818756e-17
      15808.7   3.4786162e-17
      15815.2   3.6941987e-17
      15821.7   3.8764104e-17
      15828.2   3.5614970e-17
      15834.8   3.4726985e-17
      15841.3   3.6163690e-17
      15847.8   3.9434902e-17
      15854.3   3.8953518e-17
      15860.8   3.6203261e-17
      15867.3   3.3948583e-17
      15873.8   3.5767694e-17
      15880.3   3.6664403e-17
      15886.8   3.5147569e-17
      15893.3   3.5037516e-17
      15899.8   3.4410653e-17
      15906.3   3.4161387e-17
      15912.8   3.4543681e-17
      15919.3   3.6383070e-17
      15925.9   3.4636146e-17
      15932.4   3.4190750e-17
      15938.9   3.6154189e-17
      15945.4   3.5415069e-17
      15951.9   3.3480711e-17
      15958.4   3.4445484e-17
      15964.9   3.4679618e-17
      15971.4   3.6234954e-17
      15977.9   3.5751808e-17
      15984.4   3.3651024e-17
      15990.9   3.1742806e-17
      15997.4   3.3953525e-17
      16003.9   3.3644864e-17
      16010.5   3.3579040e-17
      16017.0   3.1593555e-17
      16023.5   2.9160713e-17
      16030.0   3.2487243e-17
      16036.5   3.2321001e-17
      16043.0   3.4116995e-17
      16049.5   3.4756747e-17
      16056.0   3.1735371e-17
      16062.5   3.1170004e-17
      16069.0   3.1746489e-17
      16075.5   2.9863603e-17
      16082.0   3.3401328e-17
      16088.5   3.5733387e-17
      16095.0   3.3461701e-17
      16101.6   3.1518944e-17
      16108.1   3.2929517e-17
      16114.6   3.3105001e-17
      16121.1   3.1043086e-17
      16127.6   3.6655166e-17
      16134.1   3.3715793e-17
      16140.6   3.1607607e-17
      16147.1   3.2342149e-17
      16153.6   3.0010939e-17
      16160.1   3.3664136e-17
      16166.6   3.2615480e-17
      16173.1   3.1709543e-17
      16179.6   3.3109117e-17
      16186.2   3.1524500e-17
      16192.7   3.1582570e-17
      16199.2   3.0371181e-17
      16205.7   3.2729280e-17
      16212.2   3.1898951e-17
      16218.7   3.1165214e-17
      16225.2   3.2135683e-17
      16231.7   3.5769088e-17
      16238.2   3.2251858e-17
      16244.7   3.0375173e-17
      16251.2   3.4035976e-17
      16257.7   3.2040753e-17
      16264.2   3.1349044e-17
      16270.8   3.2465384e-17
      16277.3   3.1666947e-17
      16283.8   3.0314969e-17
      16290.3   3.0742115e-17
      16296.8   3.1316445e-17
      16303.3   3.1327571e-17
      16309.8   2.8970657e-17
      16316.3   2.9320734e-17
      16322.8   2.8378096e-17
      16329.3   2.9261679e-17
      16335.8   2.8942253e-17
      16342.3   2.9753536e-17
      16348.8   3.2102021e-17
      16355.3   3.0575485e-17
      16361.9   2.9654069e-17
      16368.4   2.8297014e-17
      16374.9   2.7144364e-17
      16381.4   2.9400313e-17
      16387.9   2.9445732e-17
      16394.4   2.8687583e-17
      16400.9   2.7861821e-17
      16407.4   2.7671044e-17
      16413.9   2.7980233e-17
      16420.4   2.9402963e-17
      16426.9   2.9906725e-17
      16433.4   2.7204486e-17
      16439.9   2.4881091e-17
      16446.5   2.8179930e-17
      16453.0   2.9097424e-17
      16459.5   2.9415698e-17
      16466.0   3.0039522e-17
      16472.5   2.8515818e-17
      16479.0   2.8292981e-17
      16485.5   2.7228347e-17
      16492.0   2.9722281e-17
      16498.5   3.0338136e-17
      16505.0   2.9540993e-17
      16511.5   2.9637144e-17
      16518.0   2.8577006e-17
      16524.5   2.8753663e-17
      16531.0   2.8314192e-17
      16537.6   2.9617274e-17
      16544.1   2.8354149e-17
      16550.6   2.6193029e-17
      16557.1   2.9065447e-17
      16563.6   2.8317021e-17
      16570.1   2.5971806e-17
      16576.6   2.8425739e-17
      16583.1   2.9286028e-17
      16589.6   2.8600129e-17
      16596.1   2.8171559e-17
      16602.6   2.7685999e-17
      16609.1   2.6957881e-17
      16615.6   2.6576711e-17
      16622.2   2.6858017e-17
      16628.7   2.6539043e-17
      16635.2   2.6856990e-17
      16641.7   2.7415976e-17
      16648.2   2.6644549e-17
      16654.7   2.6506163e-17
      16661.2   2.6446209e-17
      16667.7   2.6284935e-17
      16674.2   2.5936058e-17
      16680.7   2.5073607e-17
      16687.2   2.5684729e-17
      16693.7   3.0187222e-17
      16700.2   3.0662933e-17
      16706.7   2.8438240e-17
      16713.3   2.9653876e-17
      16719.8   3.0436099e-17
      16726.3   3.1890321e-17
      16732.8   2.8733630e-17
      16739.3   2.7412051e-17
      16745.8   2.6693492e-17
      16752.3   2.6614343e-17
      16758.8   2.9035192e-17
      16765.3   2.7269384e-17
      16771.8   2.5416120e-17
      16778.3   2.6570262e-17
      16784.8   2.6102633e-17
      16791.3   2.6811939e-17
      16797.9   2.6916197e-17
      16804.4   2.6595741e-17
      16810.9   2.7175487e-17
      16817.4   2.5960297e-17
      16823.9   2.5885223e-17
      16830.4   2.5241151e-17
      16836.9   2.6365400e-17
      16843.4   3.0400475e-17
      16849.9   2.8191690e-17
      16856.4   2.6092047e-17
      16862.9   2.6955228e-17
      16869.4   2.7093102e-17
      16875.9   2.6246220e-17
      16882.4   2.7276681e-17
      16889.0   2.7512782e-17
      16895.5   2.7814564e-17
      16902.0   2.6746886e-17
      16908.5   2.4305408e-17
      16915.0   2.5927282e-17
      16921.5   2.5024890e-17
      16928.0   2.7276199e-17
      16934.5   2.5796163e-17
      16941.0   2.6680294e-17
      16947.5   2.6153111e-17
      16954.0   2.6835478e-17
      16960.5   2.3874403e-17
      16967.0   2.3841619e-17
      16973.6   2.4381931e-17
      16980.1   2.4953749e-17
      16986.6   2.5708436e-17
      16993.1   2.7344679e-17
      16999.6   2.8722069e-17
      17006.1   2.7170950e-17
      17012.6   2.7671470e-17
      17019.1   2.8907500e-17
      17025.6   2.7841412e-17
      17032.1   2.7896699e-17
      17038.6   2.5281266e-17
      17045.1   2.2267606e-17
      17051.6   2.3819058e-17
      17058.2   2.4940304e-17
      17064.7   2.3561343e-17
      17071.2   2.1690755e-17
      17077.7   2.4076387e-17
      17084.2   2.5134067e-17
      17090.7   2.4721665e-17
      17097.2   2.6086014e-17
      17103.7   2.5053426e-17
      17110.2   2.4099777e-17
      17116.7   2.6925450e-17
      17123.2   2.7643813e-17
      17129.7   2.3702591e-17
      17136.2   2.5484429e-17
      17142.7   2.6460074e-17
      17149.3   2.4398845e-17
      17155.8   2.5082546e-17
      17162.3   2.3182352e-17
      17168.8   2.2050407e-17
      17175.3   2.4120503e-17
      17181.8   2.5316391e-17
      17188.3   2.4952570e-17
      17194.8   2.4878380e-17
      17201.3   2.3330377e-17
      17207.8   2.3079509e-17
      17214.3   2.5012488e-17
      17220.8   2.4808868e-17
      17227.3   2.4034058e-17
      17233.9   2.4407930e-17
      17240.4   2.6262619e-17
      17246.9   2.3736863e-17
      17253.4   2.2777712e-17
      17259.9   2.5846762e-17
      17266.4   2.7317688e-17
      17272.9   2.5215546e-17
      17279.4   2.3417845e-17
      17285.9   2.4088061e-17
      17292.4   2.3370590e-17
      17298.9   2.2597965e-17
      17305.4   2.4707613e-17
      17311.9   2.4807416e-17
      17318.4   2.3166248e-17
      17325.0   2.3296596e-17
      17331.5   2.2963044e-17
      17338.0   2.3340470e-17
      17344.5   2.5307149e-17
      17351.0   2.2746820e-17
      17357.5   2.2259978e-17
      17364.0   2.3120319e-17
      17370.5   2.3191818e-17
      17377.0   2.4319088e-17
      17383.5   2.5942535e-17
      17390.0   2.0554749e-17
      17396.5   2.2033696e-17
      17403.0   2.4662284e-17
      17409.6   2.5635968e-17
      17416.1   2.3146803e-17
      17422.6   2.1585319e-17
      17429.1   2.5816686e-17
      17435.6   2.4864290e-17
      17442.1   2.5904963e-17
      17448.6   2.5544760e-17
      17455.1   2.3730356e-17
      17461.6   2.4900123e-17
      17468.1   2.3049933e-17
      17474.6   2.3352756e-17
      17481.1   2.1803392e-17
      17487.6   2.3453353e-17
      17494.1   2.4447766e-17
      17500.7   2.3203426e-17
      17507.2   2.1121111e-17
      17513.7   2.1135308e-17
      17520.2   1.9845329e-17
      17526.7   2.1147495e-17
      17533.2   2.1715915e-17
      17539.7   2.1825747e-17
      17546.2   2.1117432e-17
      17552.7   2.0355580e-17
      17559.2   1.9610839e-17
      17565.7   2.0609265e-17
      17572.2   2.0486377e-17
      17578.7   2.0219083e-17
      17585.3   1.9906332e-17
      17591.8   1.8283425e-17
      17598.3   1.7663741e-17
      17604.8   1.8220603e-17
      17611.3   1.8515212e-17
      17617.8   1.8182696e-17
      17624.3   1.7609231e-17
      17630.8   1.8322181e-17
      17637.3   1.7828510e-17
      17643.8   1.6795758e-17
      17650.3   1.8000396e-17
      17656.8   1.6722493e-17
      17663.3   1.8377931e-17
      17669.8   1.8923064e-17
      17676.4   1.6481827e-17
      17682.9   2.0363683e-17
      17689.4   2.1590173e-17
      17695.9   1.8038765e-17
      17702.4   1.6342761e-17
      17708.9   1.6752318e-17
      17715.4   1.7626729e-17
      17721.9   1.7133844e-17
      17728.4   1.5880684e-17
      17734.9   1.5865502e-17
      17741.4   1.5995168e-17
      17747.9   1.5612830e-17
      17754.4   1.5141033e-17
      17761.0   1.4394382e-17
      17767.5   1.4003409e-17
      17774.0   1.3520371e-17
      17780.5   1.3575313e-17
      17787.0   1.3574032e-17
      17793.5   1.2903143e-17
      17800.0   1.1863027e-17
      17806.5   1.2123386e-17
      17813.0   1.2101688e-17
      17819.5   1.1859568e-17
      17826.0   1.2734964e-17
      17832.5   1.2195588e-17
      17839.0   1.1712537e-17
      17845.6   1.0749367e-17
      17852.1   1.1163199e-17
      17858.6   1.2141615e-17
      17865.1   1.3266330e-17
      17871.6   1.3892802e-17
      17878.1   1.1002669e-17
      17884.6   1.1041559e-17
      17891.1   1.2784671e-17
      17897.6   1.3064415e-17
      17904.1   1.0317681e-17
      17910.6   1.1139955e-17
      17917.1   9.1624811e-18
      17923.6   1.0615240e-17
      17930.1   1.1110468e-17
      17936.7   1.0973291e-17
      17943.2   1.0776193e-17
      17949.7   1.0651038e-17
      17956.2   1.0208331e-17
      17962.7   9.7821692e-18
      17969.2   1.0573585e-17
      17975.7   1.0701275e-17
      17982.2   9.5483201e-18
      17988.7   1.0724870e-17
      17995.2   1.0781324e-17
      18001.7   8.8635946e-18
      18008.2   1.0091214e-17
