      15139.6   7.0981488e-18
      15146.1   6.6849087e-18
      15152.6   9.9971943e-18
      15159.1   8.0775316e-18
      15165.6   8.0862784e-18
      15172.1   8.9253212e-18
      15178.6   1.2427798e-17
      15185.1   1.1847516e-17
      15191.6   8.0923569e-18
      15198.1   6.2222983e-18
      15204.6   8.3437472e-18
      15211.1   8.0027779e-18
      15217.7   7.9486924e-18
      15224.2   6.0831403e-18
      15230.7   4.9233334e-18
      15237.2   7.9855976e-18
      15243.7   1.5287448e-17
      15250.2   1.5673789e-17
      15256.7   1.5237210e-17
      15263.2   1.1217701e-17
      15269.7   7.7646732e-18
      15276.2   6.6421522e-18
      15282.7   1.0094678e-17
      15289.2   1.3617872e-17
      15295.7   1.2169191e-17
      15302.2   1.1227029e-17
      15308.7   1.0835240e-17
      15315.2   9.8916665e-18
      15321.7   6.2524254e-18
      15328.2   8.1117159e-18
      15334.7   1.1844688e-17
      15341.2   1.4559241e-17
      15347.7   1.0171037e-17
      15354.2   9.6779619e-18
      15360.7   1.2001110e-17
      15367.2   9.3764948e-18
      15373.7   8.4265812e-18
      15380.2   1.2335538e-17
      15386.7   9.0615479e-18
      15393.2   1.2018615e-17
      15399.7   8.5260334e-18
      15406.2   9.4920374e-18
      15412.7   5.3577603e-18
      15419.2   1.0307221e-17
      15425.8   5.9227508e-18
      15432.3   7.9890734e-18
      15438.8   8.4397870e-18
      15445.3   1.0315500e-17
      15451.8   8.2746247e-18
      15458.3   9.5406082e-18
      15464.8   6.4447320e-18
      15471.3   8.5599706e-18
      15477.8   1.0618680e-17
      15484.3   9.0995082e-18
      15490.8   8.3377013e-18
      15497.3   5.9688097e-18
      15503.8   1.0519032e-17
      15510.3   8.0771606e-18
      15516.8   1.0624214e-17
      15523.3   1.3641769e-17
      15529.8   1.2144869e-17
      15536.3   1.0678597e-17
      15542.8   8.0608751e-18
      15549.3   1.2422340e-17
      15555.8   1.1929020e-17
      15562.3   1.0794067e-17
      15568.8   8.7439213e-18
      15575.3   1.0564847e-17
      15581.8   7.0053965e-18
      15588.3   9.5984646e-18
      15594.8   1.3135496e-17
      15601.3   1.2971705e-17
      15607.8   1.2297121e-17
      15614.3   7.8375141e-18
      15620.8   1.0692165e-17
      15627.3   1.0830569e-17
      15633.8   1.0074466e-17
      15640.4   1.1055650e-17
      15646.9   7.0077076e-18
      15653.4   8.6553034e-18
      15659.9   9.6665046e-18
      15666.4   8.8564903e-18
      15672.9   9.9650112e-18
      15679.4   1.0592469e-17
      15685.9   1.0385465e-17
      15692.4   1.0463863e-17
      15698.9   9.8538900e-18
      15705.4   7.1856980e-18
      15711.9   1.1712718e-17
      15718.4   1.3378686e-17
      15724.9   9.9027575e-18
      15731.4   8.6425792e-18
      15737.9   1.0504080e-17
      15744.4   1.1122068e-17
      15750.9   9.6802205e-18
      15757.4   7.4739216e-18
      15763.9   1.0642494e-17
      15770.4   1.1653777e-17
      15776.9   1.0228549e-17
      15783.4   1.0379886e-17
      15789.9   9.9218159e-18
      15796.4   1.3591637e-17
      15802.9   9.2869889e-18
      15809.4   7.9370753e-18
      15815.9   1.2730303e-17
      15822.4   1.2716931e-17
      15828.9   5.9584240e-18
      15835.4   1.3550361e-17
      15841.9   1.4159215e-17
      15848.4   8.5101552e-18
      15855.0   5.1894133e-18
      15861.5   6.6562807e-18
      15868.0   8.1357548e-18
      15874.5   1.5308880e-17
      15881.0   1.5208393e-17
      15887.5   8.3097421e-18
      15894.0   9.8437451e-18
      15900.5   1.1400986e-17
      15907.0   9.8942070e-18
      15913.5   9.4237269e-18
      15920.0   9.2147741e-18
      15926.5   9.9790137e-18
      15933.0   1.2048846e-17
      15939.5   1.1209890e-17
      15946.0   1.0229172e-17
      15952.5   9.6980828e-18
      15959.0   8.9297899e-18
      15965.5   1.0434150e-17
      15972.0   8.8994095e-18
      15978.5   1.1853938e-17
      15985.0   1.3231459e-17
      15991.5   9.4801372e-18
      15998.0   1.1592118e-17
      16004.5   1.3306837e-17
      16011.0   1.1936092e-17
      16017.5   1.0315984e-17
      16024.0   1.1619541e-17
      16030.5   6.3126881e-18
      16037.0   3.5620859e-18
      16043.5   7.5887789e-18
      16050.0   8.3018215e-18
      16056.5   6.9869362e-18
      16063.0   7.8497937e-18
      16069.6   8.8525329e-18
      16076.1   8.1454477e-18
      16082.6   1.0419234e-17
      16089.1   9.7818029e-18
      16095.6   8.4394206e-18
      16102.1   6.6570380e-18
      16108.6   1.1869927e-17
      16115.1   1.6227724e-17
      16121.6   1.1168340e-17
      16128.1   1.0409293e-17
      16134.6   7.8523474e-18
      16141.1   8.3281139e-18
      16147.6   9.3653199e-18
      16154.1   1.1069057e-17
      16160.6   1.1794100e-17
      16167.1   1.1405340e-17
      16173.6   9.4413232e-18
      16180.1   1.0857620e-17
      16186.6   1.1363103e-17
      16193.1   8.9498035e-18
      16199.6   1.2610715e-17
      16206.1   1.1160802e-17
      16212.6   8.9147752e-18
      16219.1   8.8955508e-18
      16225.6   1.4886189e-17
      16232.1   1.6331437e-17
      16238.6   1.4266264e-17
      16245.1   1.4045899e-17
      16251.6   5.4880135e-18
      16258.1   8.1324103e-18
      16264.6   7.8242204e-18
      16271.1   9.9213468e-18
      16277.6   1.0330414e-17
      16284.2   8.7791528e-18
      16290.7   7.5766721e-18
      16297.2   8.1017337e-18
      16303.7   9.8704763e-18
      16310.2   8.7208257e-18
      16316.7   8.8764126e-18
      16323.2   1.2607885e-17
      16329.7   8.5692607e-18
      16336.2   8.3361109e-18
      16342.7   8.4490325e-18
      16349.2   9.2314808e-18
      16355.7   1.3922210e-17
      16362.2   9.1810108e-18
      16368.7   8.6995031e-18
      16375.2   9.0855035e-18
      16381.7   9.7105582e-18
      16388.2   1.0909749e-17
      16394.7   9.5151519e-18
      16401.2   9.0694645e-18
      16407.7   9.8712660e-18
      16414.2   1.0980089e-17
      16420.7   9.8925019e-18
      16427.2   7.6366781e-18
      16433.7   1.2906343e-17
      16440.2   1.1728369e-17
      16446.7   1.0335753e-17
      16453.2   6.3871650e-18
      16459.7   6.1439086e-18
      16466.2   1.1983572e-17
      16472.7   1.2457327e-17
      16479.2   9.0740387e-18
      16485.7   8.1983212e-18
      16492.2   8.0571413e-18
      16498.8   5.8773271e-18
      16505.3   8.4203646e-18
      16511.8   1.0713987e-17
      16518.3   9.2692334e-18
      16524.8   1.0362078e-17
      16531.3   1.0318571e-17
      16537.8   1.2461970e-17
      16544.3   1.0042316e-17
      16550.8   8.2833093e-18
      16557.3   9.7992909e-18
      16563.8   8.0722828e-18
      16570.3   8.9839023e-18
      16576.8   8.6878859e-18
      16583.3   7.4064562e-18
      16589.8   6.9554465e-18
      16596.3   7.4266764e-18
      16602.8   8.7865090e-18
      16609.3   1.0463639e-17
      16615.8   1.0887504e-17
      16622.3   8.9394224e-18
      16628.8   7.3878499e-18
      16635.3   7.4686375e-18
      16641.8   8.9061887e-18
      16648.3   8.8838355e-18
      16654.8   8.9742812e-18
      16661.3   8.6130364e-18
      16667.8   8.5505613e-18
      16674.3   8.3882676e-18
      16680.8   5.9794493e-18
      16687.3   5.4978810e-18
      16693.8   8.1385938e-18
      16700.3   8.1626971e-18
      16706.8   1.1460957e-17
      16713.4   7.2610188e-18
      16719.9   1.0706644e-17
      16726.4   1.0376743e-17
      16732.9   7.6497332e-18
      16739.4   7.1587185e-18
      16745.9   7.2665033e-18
      16752.4   8.7825133e-18
      16758.9   9.8352881e-18
      16765.4   9.5443545e-18
      16771.9   8.2557941e-18
      16778.4   8.0725892e-18
      16784.9   9.9711662e-18
      16791.4   8.2747160e-18
      16797.9   8.7431298e-18
      16804.4   8.4676988e-18
      16810.9   7.7186663e-18
      16817.4   7.5382610e-18
      16823.9   9.6174419e-18
      16830.4   1.0491645e-17
      16836.9   9.2510544e-18
      16843.4   8.9171690e-18
      16849.9   9.5195897e-18
      16856.4   9.3498058e-18
      16862.9   9.0622698e-18
      16869.4   6.6523501e-18
      16875.9   1.0211749e-17
      16882.4   9.2055388e-18
      16888.9   8.3197397e-18
      16895.4   1.1676682e-17
      16901.9   8.4457787e-18
      16908.4   5.0861423e-18
      16914.9   5.8192448e-18
      16921.4   9.1447482e-18
      16928.0   7.0807140e-18
      16934.5   7.6795704e-18
      16941.0   7.0763662e-18
      16947.5   6.4996416e-18
      16954.0   9.9123729e-18
      16960.5   1.1995277e-17
      16967.0   1.0736671e-17
      16973.5   8.9835764e-18
      16980.0   8.3234084e-18
      16986.5   7.6300712e-18
      16993.0   8.3988399e-18
      16999.5   1.1289174e-17
      17006.0   1.0796763e-17
      17012.5   6.8184756e-18
      17019.0   6.3947854e-18
      17025.5   6.4403900e-18
      17032.0   4.8411357e-18
      17038.5   6.2786379e-18
      17045.0   9.6823707e-18
      17051.5   1.0698458e-17
      17058.0   1.0281387e-17
      17064.5   6.9774128e-18
      17071.0   3.7949644e-18
      17077.5   9.7811524e-18
      17084.0   9.4029823e-18
      17090.5   5.7219901e-18
      17097.0   8.6693383e-18
      17103.5   6.7523849e-18
      17110.0   6.7397612e-18
      17116.5   7.8051997e-18
      17123.0   9.9444590e-18
      17129.5   9.7570108e-18
      17136.0   6.8204141e-18
      17142.6   7.0598963e-18
      17149.1   4.7204713e-18
      17155.6   5.6585181e-18
      17162.1   6.9752187e-18
      17168.6   7.3455966e-18
      17175.1   7.3253793e-18
      17181.6   7.8441124e-18
      17188.1   6.9242682e-18
      17194.6   8.2856923e-18
      17201.1   8.9887425e-18
      17207.6   6.2765305e-18
      17214.1   8.5740649e-18
      17220.6   8.9988754e-18
      17227.1   7.9713121e-18
      17233.6   6.6953931e-18
      17240.1   4.9255971e-18
      17246.6   8.7448623e-18
      17253.1   6.7036709e-18
      17259.6   5.9361393e-18
      17266.1   3.5358900e-18
      17272.6   6.2755342e-18
      17279.1   7.9049093e-18
      17285.6   4.0373586e-18
      17292.1   5.5533949e-18
      17298.6   7.3076540e-18
      17305.1   8.1479283e-18
      17311.6   9.7394487e-18
      17318.1   8.6052489e-18
      17324.6   9.2203167e-18
      17331.1   1.0491878e-17
      17337.6   8.5305397e-18
      17344.1   8.6026296e-18
      17350.7   9.3922959e-18
      17357.2   1.0768242e-17
      17363.7   7.8589925e-18
      17370.2   6.2263100e-18
      17376.7   6.1782858e-18
      17383.2   7.0206276e-18
      17389.7   7.0077881e-18
      17396.2   5.8392213e-18
      17402.7   8.2149914e-18
      17409.2   6.9779252e-18
      17415.7   6.8957024e-18
      17422.2   3.2585867e-18
      17428.7   7.8277464e-18
      17435.2   7.0505486e-18
      17441.7   7.7537694e-18
      17448.2   8.2689908e-18
      17454.7   8.3918210e-18
      17461.2   8.6734218e-18
      17467.7   9.6638157e-18
      17474.2   8.8428000e-18
      17480.7   7.9491221e-18
      17487.2   8.2228366e-18
      17493.7   6.4345227e-18
      17500.2   5.3843288e-18
      17506.7   4.9877926e-18
      17513.2   5.4701963e-18
      17519.7   7.1259933e-18
      17526.2   7.5987126e-18
      17532.7   5.8989858e-18
      17539.2   7.5867851e-18
      17545.7   7.1603272e-18
      17552.2   8.1401625e-18
      17558.7   7.9113764e-18
      17565.2   7.1433249e-18
      17571.8   6.5335840e-18
      17578.3   5.9642423e-18
      17584.8   5.9191472e-18
      17591.3   5.9270917e-18
      17597.8   6.6300894e-18
      17604.3   6.6531268e-18
      17610.8   6.2203051e-18
      17617.3   5.6047145e-18
      17623.8   6.7803653e-18
      17630.3   7.0318977e-18
      17636.8   6.0767907e-18
      17643.3   2.3628829e-18
      17649.8   5.2173799e-18
      17656.3   4.2206136e-18
      17662.8   3.1790622e-18
      17669.3   3.4506385e-18
      17675.8   9.0329057e-18
      17682.3   7.6216371e-18
      17688.8   6.7857590e-18
      17695.3   6.1160738e-18
      17701.8   6.6540592e-18
      17708.3   6.8275306e-18
      17714.8   6.1439063e-18
      17721.3   3.6117418e-18
      17727.8   5.1746165e-18
      17734.3   3.8177342e-18
      17740.8   4.1893581e-18
      17747.3   4.3035911e-18
      17753.8   3.8050824e-18
      17760.3   5.2710996e-18
      17766.8   5.6599413e-18
      17773.3   4.8259458e-18
      17779.8   5.2563839e-18
      17786.4   4.8188841e-18
      17792.9   5.6265416e-18
      17799.4   4.3667359e-18
      17805.9   4.9270933e-18
      17812.4   5.3926882e-18
      17818.9   3.6153457e-18
      17825.4   2.9180833e-18
      17831.9   5.0311027e-18
      17838.4   5.2352838e-18
      17844.9   4.6709201e-18
      17851.4   4.1146798e-18
      17857.9   3.9028569e-18
      17864.4   4.4843821e-18
      17870.9   5.7698836e-18
      17877.4   5.8110926e-18
      17883.9   3.9032102e-18
      17890.4   4.7640504e-18
      17896.9   3.7045583e-18
      17903.4   3.8341304e-18
      17909.9   4.6762642e-18
      17916.4   6.3018608e-18
      17922.9   3.9413819e-18
      17929.4   3.0314364e-18
      17935.9   3.7164856e-18
      17942.4   2.9396017e-18
      17948.9   3.1362563e-18
      17955.4   3.1280679e-18
      17961.9   4.6014267e-18
      17968.4   4.0880242e-18
      17974.9   6.3211787e-18
      17981.4   2.7890096e-18
      17987.9   2.3067369e-18
      17994.4   8.6471901e-19
      18001.0      -0.0000000
