      15139.1   5.2195590e-17
      15145.6   5.2689023e-17
      15152.1   4.8620415e-17
      15158.6   5.0003235e-17
      15165.1   5.2286088e-17
      15171.6   4.9713317e-17
      15178.1   5.3122676e-17
      15184.6   5.3331958e-17
      15191.1   5.0806132e-17
      15197.7   5.4409724e-17
      15204.2   5.0923382e-17
      15210.7   4.7963886e-17
      15217.2   4.9902525e-17
      15223.7   5.1210955e-17
      15230.2   5.2931429e-17
      15236.7   5.3737391e-17
      15243.2   5.7501856e-17
      15249.7   5.3803321e-17
      15256.2   5.7921911e-17
      15262.7   4.8566549e-17
      15269.2   4.9340638e-17
      15275.7   4.5915275e-17
      15282.2   5.2037488e-17
      15288.7   4.8631368e-17
      15295.2   4.7890433e-17
      15301.7   5.0492353e-17
      15308.2   4.9079443e-17
      15314.7   4.6493776e-17
      15321.2   4.8448624e-17
      15327.7   5.4055620e-17
      15334.2   5.3900051e-17
      15340.7   4.9685746e-17
      15347.2   4.3543759e-17
      15353.8   5.0598934e-17
      15360.3   4.8656559e-17
      15366.8   4.6270909e-17
      15373.3   4.6628399e-17
      15379.8   4.6365970e-17
      15386.3   4.3428714e-17
      15392.8   4.9339130e-17
      15399.3   5.0333149e-17
      15405.8   4.2923609e-17
      15412.3   4.7218440e-17
      15418.8   4.8984613e-17
      15425.3   5.1126432e-17
      15431.8   4.5255076e-17
      15438.3   4.3693819e-17
      15444.8   4.7561334e-17
      15451.3   4.8662578e-17
      15457.8   4.6048974e-17
      15464.3   4.6902381e-17
      15470.8   4.8265819e-17
      15477.3   4.8828011e-17
      15483.8   4.6591557e-17
      15490.3   4.5697411e-17
      15496.8   4.5492113e-17
      15503.4   4.6576830e-17
      15509.9   4.9963224e-17
      15516.4   4.8604616e-17
      15522.9   4.4493435e-17
      15529.4   4.8429674e-17
      15535.9   5.4402219e-17
      15542.4   4.5938706e-17
      15548.9   4.3895788e-17
      15555.4   4.7417890e-17
      15561.9   4.9478944e-17
      15568.4   4.6449582e-17
      15574.9   4.8634846e-17
      15581.4   4.9731976e-17
      15587.9   4.3589823e-17
      15594.4   4.3664504e-17
      15600.9   4.3155058e-17
      15607.4   4.2786223e-17
      15613.9   4.5236304e-17
      15620.4   4.5292711e-17
      15626.9   4.6996536e-17
      15633.4   4.5912233e-17
      15639.9   4.5738821e-17
      15646.4   4.6736439e-17
      15653.0   4.4109437e-17
      15659.5   4.4892840e-17
      15666.0   4.5189582e-17
      15672.5   4.1343432e-17
      15679.0   4.7407595e-17
      15685.5   4.7561208e-17
      15692.0   4.7184624e-17
      15698.5   4.6512613e-17
      15705.0   4.3275346e-17
      15711.5   4.5546022e-17
      15718.0   4.8153790e-17
      15724.5   4.5444680e-17
      15731.0   4.2879977e-17
      15737.5   4.5640830e-17
      15744.0   4.6416083e-17
      15750.5   4.6054954e-17
      15757.0   4.3764002e-17
      15763.5   4.3357419e-17
      15770.0   4.3272465e-17
      15776.5   4.2545321e-17
      15783.0   4.5310685e-17
      15789.5   4.3472146e-17
      15796.0   4.3377756e-17
      15802.5   4.5884888e-17
      15809.1   4.5205129e-17
      15815.6   4.5631800e-17
      15822.1   4.7480451e-17
      15828.6   4.8502520e-17
      15835.1   5.4270063e-17
      15841.6   4.6351151e-17
      15848.1   4.2183032e-17
      15854.6   4.0350786e-17
      15861.1   3.6864079e-17
      15867.6   4.5678513e-17
      15874.1   4.9056056e-17
      15880.6   4.3865715e-17
      15887.1   4.4892892e-17
      15893.6   4.4985535e-17
      15900.1   4.1494251e-17
      15906.6   4.2471851e-17
      15913.1   4.3393585e-17
      15919.6   3.9614664e-17
      15926.1   4.1253100e-17
      15932.6   4.0893356e-17
      15939.1   3.9435189e-17
      15945.6   4.1160496e-17
      15952.1   4.1679474e-17
      15958.7   4.0905059e-17
      15965.2   3.7285999e-17
      15971.7   3.7693341e-17
      15978.2   3.9976573e-17
      15984.7   4.0144150e-17
      15991.2   4.2707737e-17
      15997.7   4.0202744e-17
      16004.2   3.9084759e-17
      16010.7   3.6347226e-17
      16017.2   3.4747161e-17
      16023.7   3.8259908e-17
      16030.2   4.4065173e-17
      16036.7   4.3273681e-17
      16043.2   3.9120904e-17
      16049.7   4.0790271e-17
      16056.2   4.1033109e-17
      16062.7   3.8810166e-17
      16069.2   3.6599711e-17
      16075.7   3.8052443e-17
      16082.2   3.9072612e-17
      16088.7   3.7062914e-17
      16095.2   3.5540294e-17
      16101.7   3.6368656e-17
      16108.2   4.0619496e-17
      16114.8   4.1461074e-17
      16121.3   3.9002743e-17
      16127.8   4.0111000e-17
      16134.3   4.3995116e-17
      16140.8   4.1642885e-17
      16147.3   3.8266128e-17
      16153.8   4.0809043e-17
      16160.3   3.9874107e-17
      16166.8   3.8776742e-17
      16173.3   3.9838333e-17
      16179.8   4.0439306e-17
      16186.3   3.9090560e-17
      16192.8   3.8032460e-17
      16199.3   3.8884068e-17
      16205.8   3.6786412e-17
      16212.3   4.0721722e-17
      16218.8   4.0068030e-17
      16225.3   3.6520459e-17
      16231.8   4.0748831e-17
      16238.3   3.6238368e-17
      16244.8   4.1972560e-17
      16251.3   3.9401995e-17
      16257.8   3.6708684e-17
      16264.4   3.7769177e-17
      16270.9   3.7814016e-17
      16277.4   3.9995184e-17
      16283.9   4.0363918e-17
      16290.4   3.9884371e-17
      16296.9   3.8669385e-17
      16303.4   3.9925837e-17
      16309.9   4.1267151e-17
      16316.4   4.1107115e-17
      16322.9   3.9704809e-17
      16329.4   4.0501282e-17
      16335.9   3.6166650e-17
      16342.4   3.7230826e-17
      16348.9   3.9133268e-17
      16355.4   3.8666796e-17
      16361.9   3.9715840e-17
      16368.4   4.3078359e-17
      16374.9   3.8784059e-17
      16381.4   3.5652187e-17
      16387.9   3.5563860e-17
      16394.4   3.8017855e-17
      16400.9   3.5807807e-17
      16407.4   3.6558704e-17
      16413.9   3.6360410e-17
      16420.5   3.6981612e-17
      16427.0   3.5614333e-17
      16433.5   3.7638922e-17
      16440.0   4.1797125e-17
      16446.5   3.6102529e-17
      16453.0   3.6425163e-17
      16459.5   3.8592097e-17
      16466.0   3.9292873e-17
      16472.5   4.0244886e-17
      16479.0   3.5213489e-17
      16485.5   3.5839139e-17
      16492.0   3.6341553e-17
      16498.5   3.5336878e-17
      16505.0   3.5785433e-17
      16511.5   3.8155908e-17
      16518.0   3.6099733e-17
      16524.5   3.2981102e-17
      16531.0   3.5987018e-17
      16537.5   3.7228119e-17
      16544.0   3.7832797e-17
      16550.5   3.6044601e-17
      16557.0   3.6602360e-17
      16563.5   3.7051464e-17
      16570.1   3.6157654e-17
      16576.6   3.6595670e-17
      16583.1   3.5199237e-17
      16589.6   3.3294099e-17
      16596.1   3.6288755e-17
      16602.6   3.8106335e-17
      16609.1   3.4208505e-17
      16615.6   3.4662699e-17
      16622.1   3.6181329e-17
      16628.6   3.6592689e-17
      16635.1   3.5981407e-17
      16641.6   3.4157346e-17
      16648.1   3.4105729e-17
      16654.6   3.5017585e-17
      16661.1   3.4781974e-17
      16667.6   3.6019233e-17
      16674.1   3.5920130e-17
      16680.6   3.9623154e-17
      16687.1   4.3966211e-17
      16693.6   4.0148935e-17
      16700.1   3.9579918e-17
      16706.6   3.9597038e-17
      16713.1   3.4492157e-17
      16719.7   3.0970281e-17
      16726.2   3.6109232e-17
      16732.7   4.2314739e-17
      16739.2   3.9004395e-17
      16745.7   3.6330021e-17
      16752.2   3.7094730e-17
      16758.7   3.6263666e-17
      16765.2   3.3400041e-17
      16771.7   3.4960183e-17
      16778.2   3.5849558e-17
      16784.7   3.5516331e-17
      16791.2   3.5783114e-17
      16797.7   3.5029510e-17
      16804.2   3.5133998e-17
      16810.7   3.5338295e-17
      16817.2   3.5457286e-17
      16823.7   3.5405148e-17
      16830.2   3.5695122e-17
      16836.7   3.8510913e-17
      16843.2   3.8244876e-17
      16849.7   3.3740436e-17
      16856.2   3.6040940e-17
      16862.7   3.6056382e-17
      16869.2   3.6560923e-17
      16875.8   3.4391715e-17
      16882.3   3.7075440e-17
      16888.8   3.4692446e-17
      16895.3   3.3422526e-17
      16901.8   4.2793227e-17
      16908.3   3.6905802e-17
      16914.8   3.4273260e-17
      16921.3   3.9422889e-17
      16927.8   3.6885204e-17
      16934.3   3.5228864e-17
      16940.8   3.7679799e-17
      16947.3   3.8795060e-17
      16953.8   3.4979918e-17
      16960.3   3.1453158e-17
      16966.8   3.4166682e-17
      16973.3   3.6697579e-17
      16979.8   3.5804634e-17
      16986.3   3.4722078e-17
      16992.8   3.0806843e-17
      16999.3   3.3301506e-17
      17005.8   3.7727798e-17
      17012.3   3.1147969e-17
      17018.8   4.1287570e-17
      17025.3   4.2953852e-17
      17031.9   3.0817425e-17
      17038.4   3.6861612e-17
      17044.9   3.4960928e-17
      17051.4   3.3499354e-17
      17057.9   3.4096666e-17
      17064.4   3.8548797e-17
      17070.9   3.6540990e-17
      17077.4   2.9428330e-17
      17083.9   3.2293454e-17
      17090.4   3.3628300e-17
      17096.9   3.3854528e-17
      17103.4   3.9675145e-17
      17109.9   3.8979774e-17
      17116.4   3.8068382e-17
      17122.9   3.8869741e-17
      17129.4   3.5071072e-17
      17135.9   2.6617108e-17
      17142.4   3.1163132e-17
      17148.9   3.3287841e-17
      17155.4   3.6439423e-17
      17161.9   3.7737897e-17
      17168.4   3.7236544e-17
      17174.9   3.4872988e-17
      17181.5   3.2004798e-17
      17188.0   3.3261847e-17
      17194.5   3.3409340e-17
      17201.0   3.5528714e-17
      17207.5   3.3911858e-17
      17214.0   3.2854968e-17
      17220.5   3.4596628e-17
      17227.0   2.9441989e-17
      17233.5   2.7221609e-17
      17240.0   3.3778674e-17
      17246.5   3.9619536e-17
      17253.0   3.8506093e-17
      17259.5   3.3018948e-17
      17266.0   3.1203310e-17
      17272.5   3.4170114e-17
      17279.0   3.6084627e-17
      17285.5   3.6942652e-17
      17292.0   3.6255479e-17
      17298.5   3.4119116e-17
      17305.0   3.4046636e-17
      17311.5   3.2641846e-17
      17318.0   3.1966172e-17
      17324.5   3.1642978e-17
      17331.1   3.5157933e-17
      17337.6   3.6338581e-17
      17344.1   3.1589492e-17
      17350.6   2.9312041e-17
      17357.1   2.9335153e-17
      17363.6   3.0392944e-17
      17370.1   3.4854620e-17
      17376.6   3.3956879e-17
      17383.1   3.1636497e-17
      17389.6   3.4821474e-17
      17396.1   2.9705891e-17
      17402.6   3.6051701e-17
      17409.1   3.5758306e-17
      17415.6   3.1674254e-17
      17422.1   3.3212296e-17
      17428.6   3.3635043e-17
      17435.1   2.9251459e-17
      17441.6   3.1553021e-17
      17448.1   3.3801111e-17
      17454.6   3.3874158e-17
      17461.1   3.4262920e-17
      17467.6   3.1907048e-17
      17474.1   3.7722620e-17
      17480.6   3.4519234e-17
      17487.2   3.2507330e-17
      17493.7   2.9061205e-17
      17500.2   2.8217127e-17
      17506.7   2.9592797e-17
      17513.2   3.0501532e-17
      17519.7   3.1972459e-17
      17526.2   3.0351701e-17
      17532.7   2.8674926e-17
      17539.2   2.7764966e-17
      17545.7   2.8089678e-17
      17552.2   3.0389338e-17
      17558.7   3.1017853e-17
      17565.2   2.9647776e-17
      17571.7   2.9508126e-17
      17578.2   3.0001021e-17
      17584.7   2.9820308e-17
      17591.2   2.9362629e-17
      17597.7   2.8304871e-17
      17604.2   2.8897371e-17
      17610.7   2.8927801e-17
      17617.2   2.7400145e-17
      17623.7   2.8794521e-17
      17630.2   2.7721617e-17
      17636.8   2.4157356e-17
      17643.3   2.2697338e-17
      17649.8   2.3410705e-17
      17656.3   3.2525411e-17
      17662.8   3.0866922e-17
      17669.3   2.5943620e-17
      17675.8   2.7580494e-17
      17682.3   2.5149869e-17
      17688.8   2.9340135e-17
      17695.3   2.7690060e-17
      17701.8   2.4309325e-17
      17708.3   2.9293101e-17
      17714.8   2.7707193e-17
      17721.3   2.7746881e-17
      17727.8   2.6699193e-17
      17734.3   2.5930454e-17
      17740.8   2.6429209e-17
      17747.3   2.5897803e-17
      17753.8   2.4310698e-17
      17760.3   2.5252339e-17
      17766.8   2.4768789e-17
      17773.3   2.4203740e-17
      17779.8   2.3820897e-17
      17786.3   2.4755169e-17
      17792.9   2.3248588e-17
      17799.4   2.4813186e-17
      17805.9   2.4844124e-17
      17812.4   2.4607813e-17
      17818.9   2.4417503e-17
      17825.4   2.4040509e-17
      17831.9   2.3673716e-17
      17838.4   2.3523780e-17
      17844.9   2.3734409e-17
      17851.4   2.3127289e-17
      17857.9   2.2744036e-17
      17864.4   2.2295416e-17
      17870.9   2.3679029e-17
      17877.4   2.3622036e-17
      17883.9   2.3043211e-17
      17890.4   2.5890860e-17
      17896.9   2.3306125e-17
      17903.4   2.1089154e-17
      17909.9   2.1362971e-17
      17916.4   2.1175701e-17
      17922.9   2.3384869e-17
      17929.4   2.3348814e-17
      17935.9   2.3517685e-17
      17942.5   2.1917008e-17
      17949.0   2.0813214e-17
      17955.5   2.2409474e-17
      17962.0   2.0836187e-17
      17968.5   2.2405403e-17
      17975.0   2.6484190e-17
      17981.5   2.2585998e-17
      17988.0   1.9943441e-17
      17994.5   2.3070527e-17
      18001.0       0.0000000
